Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Robert Ramsay","SEA",5.721856183794297,7.1523202297428705,0.8,0.5364240172307153,0.13913043,0.17391304,-0.03478261,0.2275132275132275,1.6490071640796062,0.2597402597402597,0.77694236,71.79850283431279,107.02528402809904,,3.397352109127864,5.081188368924036,-1.6838362597961725,,,"Robert Ramsay",1010682,150171
"Pat Rapp","BAL",5.482758620689655,4.293103448275862,1.27710843,0.9310344827586207,0.13283208,0.10401003,0.02882206,0.2859154929577465,1.6436781609195403,0.31569965870307165,0.62452972,124.24242683308246,98.5617073538984,,5.896551724137931,4.777846022858016,1.1187057012799144,,,"Pat Rapp",1010700,120933
"Jon Ratliff","OAK",0,0,0,0,0,0,0,0,0,0,1,0,65.86806205163427,,0,3.1341678619384767,-3.1341678619384767,,,"Jon Ratliff",1010711,150307
"Brad Rigby","- - -",3.2926823907066733,5.268291825130677,0.625,3.951218868848008,0.06410256,0.1025641,-0.03846154,0.39705882352941174,2.560975192771857,0.3684210526315789,0.55944056,231.95393012934628,206.25041568053837,,11.853656606544023,10.304898401699676,1.5487582048443471,,,"Brad Rigby",1010954,121197
"Paul Rigdon","- - -",6.492366364949595,3.606870202749775,1.8,1.8549618185570271,0.16535433,0.09186352,0.07349081,0.2579710144927536,1.419847317907848,0.2689393939393939,0.73146293,108.46799792792336,118.0936333821143,,5.1526717182139645,5.60745028668118,-0.45477856846721565,,,"Paul Rigdon",1010955,282331
"Luis Rivera","- - -",6.136362356218692,7.36363482746243,0.83333333,0,0.15625,0.1875,-0.03125,0.19230769230769232,1.4999996870756802,0.23809523809523808,0.90909091,26.710740610759107,89.73427634541058,,1.2272724712437384,4.225076725266244,-2.9978042540225056,,,"Luis Rivera",1011004,277182
"Frankie Rodriguez","SEA",3.612676735696313,4.183099378174679,0.86363636,1.521127046608974,0.08878505,0.10280374,-0.01401869,0.3125,1.7323946919713313,0.3151515151515151,0.6920904,132.60633410052418,124.44691460090436,,6.274649067262017,5.922900780721595,0.35174828654042223,,,"Frankie Rodriguez",1011106,121355
"Rafael Roque","MIL",6.750000402331376,11.812500704079909,0.57142857,1.687500100582844,0.13793103,0.24137931,-0.10344828,0.3181818181818182,2.625000156462202,0.35294117647058826,0.63492063,218.5321759133183,171.1394371971406,,10.125000603497064,8.009168152511137,2.115832450985927,,,"Rafael Roque",1011191,136305
"José Rosado","KCR",4.879517511630057,2.927710506978034,1.66666667,1.301204669768015,0.12295082,0.07377049,0.04918033,0.26605504587155965,1.3734938180884604,0.2777777777777778,0.65934066,112.26707653972059,106.61868328141897,,5.855421013956068,5.338986885712059,0.5164341282440095,,,"Jose Rosado",1011192,121443
"Brian Rose","- - -",4.937143206911696,3.9342859930077574,1.25490196,1.6200001147679002,0.12030075,0.09586466,0.02443609,0.2736842105263158,1.5514286813385711,0.2794871794871795,0.69162437,108.915115514304,118.3668382683089,,5.785714695599643,5.8427394823969765,-0.05702478679733325,,,"Brian Rose",1011201,121450
"Johnny Ruffin","ARI",5,3,1.66666667,4,0.11627907,0.06976744,0.04651163,0.35,1.8888888888888888,0.3225806451612903,0.70175439,189.69989264134642,186.7072799107801,,9,8.800834528605144,0.1991654713948563,,,"Johnny Ruffin",1011295,121546
"Sean Runyan","DET",2.999996900561674,5.999993801123348,0.5,0,0.08333333,0.16666667,-0.08333333,0.2,1.3333319558051884,0.2222222222222222,0.5,126.21709002064905,95.0763069991099,,5.999993801123348,4.467499817743665,1.5324939833796831,,,"Sean Runyan",1011305,132784
"Jason Ryan","MIN",6.576924524364,3.4615392233494737,1.9,2.769231378679579,0.152,0.08,0.072,0.32456140350877194,1.8076927055269474,0.3333333333333333,0.65217391,151.70561849803872,145.35427505442507,,7.615386291368842,6.941861007622897,0.6735252837459447,,,"Jason Ryan",1011340,150042
"Rich Sauveur","OAK",6.096773255752248,0.8709676079646067,7,2.6129028238938203,0.1627907,0.02325581,0.13953488,0.30952380952380953,1.354838501278277,0.3125,0.91836735,90.67856727505657,121.23128200453152,,4.354838039823034,5.843844864495031,-1.4890068246719972,,,"Rich Sauveur",1011465,121716
"Bob Scanlan","MIL",5.400002059937309,0,1,0,0.07692308,0,0.07692308,0.5,3.6000013732915397,0.5454545454545454,0.14285714,582.7526566699249,78.89126779328691,,27.000010299686547,3.7341680908204,23.265842208866147,,,"Bob Scanlan",1011489,121743
"Pete Schourek","BOS",5.2826089459820365,3.1863355547193235,1.65789474,1.4254659060586445,0.13577586,0.08189655,0.05387931,0.27423167848699764,1.4347826766864789,0.2886297376093295,0.67567568,103.12556733694598,110.67217323927674,,5.114907074681019,5.16522385880635,-0.05031678412533047,,,"Pete Schourek",1011608,121860
"Steve Schrenk","PHI",7.3285694316947305,5.014284348001658,1.46153846,1.1571425418465364,0.17431193,0.11926606,0.05504587,0.2631578947368421,1.6285709848210512,0.3013698630136986,0.54597701,158.27320176125318,107.27901086905216,,7.3285694316947305,4.977024502657034,2.351544929037696,,,"Steve Schrenk",1011614,150112
"Chris Seelbach","ATL",5.400002059937309,0,1,0,0.14285714,0,0.14285714,0.42857142857142855,1.8000006866457698,0.5,0.33333333,235.05465607710906,40.50818998012522,,10.800004119874618,1.9341674041746302,8.865836715699988,,,"Chris Seelbach",1011719,343192
"Jeff Shaw","LAD",6.122094381042831,2.511628464017572,2.4375,1.0988374530076876,0.15662651,0.06425703,0.09236948,0.2629310344827586,1.3430235536760626,0.2903225806451613,0.71847507,97.81511114359533,90.6035280593272,,4.238373033029652,4.25044717927962,-0.012074146249967832,,,"Jeff Shaw",1011823,122079
"Bill Simas","CHW",6.5172423590662705,2.926108814274652,2.22727273,1.1970445149305393,0.17314488,0.07773852,0.09540636,0.2653846153846154,1.3448277883787543,0.297029702970297,0.8186398,69.40410300423633,89.68263835819488,,3.458128598688225,4.434660668282767,-0.9765320695945419,,,"Bill Simas",1011977,122239
"Mike Sirotka","CHW",5.84771618898004,3.1522845081220527,1.85507246,1.050761502707351,0.15384615,0.08293269,0.07091346,0.2664041994750656,1.3807107668425094,0.2945990180032733,0.71428571,76.10241092650143,89.36094614270148,,3.7918784662917444,4.418431920803017,-0.6265534545112725,,,"Mike Sirotka",1012015,122276
"Matt Skrmetta","- - -",6.750003803862201,5.522730384978164,1.22222222,1.840910128326055,0.15068493,0.12328767,0.02739726,0.30158730158730157,1.9090919849307235,0.32653061224489793,0.28225806,250.3601591897109,135.5324262449846,,11.659097479398348,6.338715122357906,5.320382357040442,,,"Matt Skrmetta",1012044,282882
"Heathcliff Slocumb","- - -",6.02912760918062,4.84951568564528,1.24324324,1.1796119235353386,0.14886731,0.1197411,0.02912621,0.25650557620817843,1.543689677712912,0.2803738317757009,0.6846473,109.97793313894759,111.07075659368638,,4.980583677149207,5.245818836168404,-0.2652351590191966,,,"Heathcliff Slocumb",1012069,122329
"Joe Slusarski","HOU",6.311688311688312,2.5714285714285716,2.45454545,0.935064935064935,0.16513761,0.06727829,0.09785933,0.26490066225165565,1.3246753246753247,0.3,0.73560768,87.63388945656257,85.0693059317828,,4.207792207792208,4.056245784016399,0.15154642377580885,,,"Joe Slusarski",1012071,122330
"Brian Smith","PIT",6.230773801637651,4.153849201091767,1.5,2.0769246005458837,0.15,0.1,0.05,0.3333333333333333,1.8461552004852297,0.35714285714285715,0.45454545,222.34338633680477,131.57305623319732,,10.384623002729418,6.134170062726975,4.250452940002443,,,"Brian Smith",1012106,344793
"Chuck Smith","FLA",8.65760833667223,3.961956357460173,2.18518519,0.44021737305113035,0.23001949,0.10526316,0.12475634,0.24342105263157895,1.3451086398784537,0.31626506024096385,0.72055138,72.33570958771767,69.96258272614779,,3.228260735708289,3.2401461184137488,-0.01188538270545969,,,"Chuck Smith",1012114,276540
"John Snyder","MIL",4.889763485780041,5.456692585580625,0.8961039,0.5669290998005845,0.11577181,0.12919463,-0.01342282,0.28823529411764703,1.7637794216018183,0.3210161662817552,0.62218215,133.0694455229616,104.00389903761165,,6.165353960331356,4.8979472835402955,1.2674066767910608,,,"John Snyder",1012253,122511
"Jeff Sparks","TBD",10.622957462847014,7.967218097135261,1.33333333,0.8852464552372512,0.26666667,0.2,0.06666667,0.18571428571428572,1.5245911173530438,0.25,0.82781457,71.49182319699267,103.1283282234428,,3.540985820949005,5.003021489661562,-1.4620356687125575,,,"Jeff Sparks",1012304,237163
"Steve Sparks","PIT",4.5,11.25,0.4,0,0.1,0.25,-0.15,0.26666666666666666,2.25,0.3076923076923077,0.66666667,144.52309509733462,126.14150209791259,,6.75,5.884167861938477,0.8658321380615233,,,"Steve Sparks",1012305,331992
"Sean Spencer","MON",8.099998455047903,4.049999227523951,2,2.6999994850159674,0.21428571,0.10714286,0.10714286,0.28,1.4999997138977597,0.29411764705882354,0.83333333,116.3314665368781,140.17309165893644,,5.399998970031935,6.584167203903323,-1.1841682338713886,,,"Sean Spencer",1012327,211686
"Stan Spencer","SDP",7.2483214053650515,3.4429526675483992,2.10526316,1.268456245938884,0.19230769,0.09134615,0.10096154,0.23529411764705882,1.268456245938884,0.2642857142857143,0.77898551,76.03450635097212,102.36856582350826,,3.261744632414273,4.624100595263515,-1.362355962849242,,,"Stan Spencer",1012329,136461
"Paul Spoljaric","KCR",5.586205059510244,4.655170882925203,1.2,3.724136706340163,0.15,0.125,0.025,0.2571428571428571,1.4482753857989523,0.2,0.83333333,124.95624044837793,175.06093844339352,,6.517239236095285,8.823821163291504,-2.306581927196219,,,"Paul Spoljaric",1012349,122605
"Jerry Spradlin","- - -",6.7000011359322675,3.200000542534814,2.09375,1.1000001864963425,0.17179487,0.08205128,0.08974359,0.2853107344632768,1.477778028323369,0.32608695652173914,0.60032895,118.8855419338541,89.66358930949612,,6.000001017252776,4.434168082343246,1.5658329349095306,,,"Jerry Spradlin",1012353,122609
"Jay Spurgeon","BAL",4.125,5.625,0.73333333,1.875,0.1,0.13636364,-0.03636364,0.27956989247311825,1.7083333333333333,0.2727272727272727,0.75,126.42211853190845,144.58730882028354,,6,7.050834528605144,-1.0508345286051437,,,"Jay Spurgeon",1012369,335992
"Rob Stanifer","BOS",2.076923686371931,2.7692315818292417,0.75,2.076923686371931,0.04545455,0.06060606,-0.01515152,0.3548387096774194,2.000000586876675,0.3392857142857143,0.32110092,153.53965926129376,140.79936403890426,,7.615386850030415,6.595707339225029,1.0196795108053855,,,"Rob Stanifer",1012403,122662
"Dave Stevens","ATL",12,3,4,6,0.26666667,0.06666667,0.2,0.35714285714285715,2,0.375,0.625,261.1717404565263,219.47673338352647,,12,10.134167861938478,1.8658321380615224,,,"Dave Stevens",1012508,122764
"Joe Strong","FLA",8.237292396308716,5.491528264205811,1.5,1.3728820660514527,0.18947368,0.12631579,0.0631579,0.32098765432098764,1.9322043892576,0.38333333333333336,0.67039106,164.0650600981401,118.24533190924826,,7.322037685607747,5.422304638690898,1.8997330469168494,,,"Joe Strong",1012630,313392
"Kevin Tapani","CHC",6.8994882093503564,2.1618396389297785,3.19148936,1.6098805821817497,0.18094089,0.05669481,0.12424608,0.268733850129199,1.3032366617661784,0.2937181663837012,0.70093458,109.901828918476,101.16725425151067,,5.013628098794592,4.769602104154858,0.24402599463973385,,,"Kevin Tapani",1012824,123090
"Billy Taylor","TBD",8.56098078717256,5.926832852657927,1.44444444,1.317073967257317,0.20967742,0.14516129,0.06451613,0.2549019607843137,1.6097570710922764,0.3055555555555556,0.51886792,172.84455679219906,114.18058952635018,,8.56098078717256,5.548803468576891,3.0121773185956693,,,"Billy Taylor",1012859,123163
"Mark Thompson","STL",6.840001565552116,5.400001235962197,1.26666667,1.440000329589919,0.1637931,0.12931034,0.03448276,0.24489795918367346,1.5600003570557457,0.26666666666666666,0.57692308,109.63728859163331,122.4485577680772,,5.040001153564718,5.8541684844972135,-0.8141673309324959,,,"Mark Thompson",1013019,123296
"Marc Valdes","HOU",5.558824901515151,3.970589215367965,1.4,0.4764707058441558,0.13257576,0.09469697,0.03787879,0.2948717948717949,1.6588239388648387,0.336734693877551,0.61181435,105.84801809788497,87.61617141729664,,5.0823541956709954,4.175344589523855,0.9070096061471409,,,"Marc Valdes",1013313,123596
"Ismael Villegas","ATL",6.749991349887012,6.749991349887012,1,6.749991349887012,0.13333333,0.13333333,0,0.3333333333333333,2.249997116629004,0.25,0.71428571,293.8178314860814,320.4190261718204,,13.499982699774025,14.759152964521665,-1.25917026474764,,,"Ismael Villegas",1013428,150310
"David Wainhouse","STL",5.192308073213143,4.153846458570514,1.25,2.076923229285257,0.11363636,0.09090909,0.02272727,0.34210526315789475,1.961538605436076,0.3548387096774194,0.55555556,203.31087442280054,147.95318783756906,,9.346154531783656,7.057245072810629,2.288909458973027,,,"David Wainhouse",1013492,123794
"Jeff Wallace","PIT",6.813088241381069,8.579444452109495,0.79411765,1.261683007663161,0.14594595,0.18378378,-0.03783784,0.2857142857142857,2.1308424129422274,0.3217391304347826,0.65753425,151.27660244081295,142.53759069128017,,7.065424842913702,6.638842883225035,0.42658195968866686,,,"Jeff Wallace",1013550,123862
"Bryan Ward","- - -",4.609757920378816,3.2926842288420115,1.4,0.9878052686526035,0.12173913,0.08695652,0.03478261,0.20952380952380953,1.1707321702549376,0.2159090909090909,0.75539568,68.97091623187518,98.50061684728428,,3.2926842288420115,4.634168455077615,-1.341484226235604,,,"Bryan Ward",1013603,135785
"Allen Watson","NYY",8.181818891162775,7.363637002046499,1.11111111,2.454545667348833,0.17391304,0.15652174,0.0173913,0.3157894736842105,2.1818183709767403,0.34782608695652173,0.60096154,211.9468840593314,156.1797424602227,,10.22727361395347,7.5887137026826545,2.638559911270815,,,"Allen Watson",1013675,123982
"Eric Weaver","ANA",3.9272750425746477,7.854550085149295,0.5,2.4545469016091546,0.08695652,0.17391304,-0.08695652,0.2631578947368421,1.9636375212873238,0.23809523809523808,0.68965517,139.49369563974415,172.38730774086972,,6.872731324505633,8.425080072073765,-1.5523487475681321,,,"Eric Weaver",1013695,134261
"Don Wengert","ATL",6.300001201629867,4.5000008583070485,1.4,1.8000003433228193,0.14893617,0.10638298,0.04255319,0.2857142857142857,1.7000003242493293,0.30303030303030304,0.56338028,156.7030741626552,125.62739173623225,,7.200001373291277,5.834168376922706,1.365832996368571,,,"Don Wengert",1013777,124085
"John Wetteland","TEX",7.95000050544742,3.6000002288818505,2.20833333,1.5000000953674377,0.19702602,0.08921933,0.10780669,0.2757201646090535,1.5166667630937425,0.31666666666666665,0.73417722,81.66697271271471,97.50870609207053,,4.200000267028826,4.834167970021573,-0.6341677029927473,,,"John Wetteland",1013815,124123
"Matt Whisenant","SDP",5.062500754371398,7.171876068692813,0.70588235,0.42187506286428317,0.12631579,0.17894737,-0.05263158,0.20512820512820512,1.5468752305023716,0.23076923076923078,0.66455696,88.50893980205777,111.03977483704399,,3.7968755657785485,5.009168141335291,-1.2122925755567424,,,"Matt Whisenant",1013843,124150
"Marc Wilkins","PIT",5.51933817981239,6.41436599275494,0.86046512,0.5966852086283665,0.13357401,0.15523466,-0.02166065,0.23684210526315788,1.6077351454708764,0.26737967914438504,0.70841889,108.59196174415528,111.40742537708017,,5.071824273341115,5.205991503009194,-0.13416722966807892,,,"Marc Wilkins",1013959,124270
"Brian Williams","- - -",4.251968823227831,6.590551676003139,0.64516129,1.2755906469683496,0.09852217,0.15270936,-0.05418719,0.30357142857142855,1.9370080194704566,0.31690140845070425,0.6443299,154.8568917484736,136.55013324765414,,7.2283469994873135,6.512120871502809,0.7162261279845046,,,"Brian Williams",1013978,124291
"Matt Williams","MIL",7.00000296698802,13.000005510120609,0.53846154,2.000000847710863,0.15217391,0.2826087,-0.13043478,0.21875,2.222223164123181,0.21739130434782608,0.76923077,151.08402850338848,195.41531950737877,,7.00000296698802,9.134170405071064,-2.134167438083044,,,"Matt Williams",1014023,276370
"Scott Winchester","CIN",3.6818197778440727,2.454546518562715,1.5,1.2272732592813576,0.08571429,0.05714286,0.02857143,0.30303030303030304,1.6363643457084767,0.3103448275862069,0.75471698,77.6742239934438,101.58685800762805,,3.6818197778440727,4.90689590312266,-1.2250761252785871,,,"Scott Winchester",1014120,124441
"Bobby Witt","CLE",3.521739203447657,3.521739203447657,1,2.3478261356317716,0.07792208,0.07792208,0,0.39436619718309857,2.2173913503188953,0.39344262295081966,0.73943662,151.14441761882196,139.9107286435188,,7.630434940803257,6.916776636011886,0.7136583047913705,,,"Bobby Witt",1014170,124492
"Ed Yarnall","NYY",3,9,0.33333333,3,0.0625,0.1875,-0.125,0.4166666666666667,2.6666666666666665,0.4,0.52631579,310.8554030032461,221.5150072084309,,15,10.800834528605144,4.199165471394856,,,"Ed Yarnall",1014322,150097
"Danny Young","CHC",0,18.000005722047717,0,3.0000009536746197,0,0.3,-0.3,0.35714285714285715,3.6666678322689794,0.3076923076923077,0.41666667,460.33313510369453,288.7306165632954,,21.000006675722336,13.467504480151057,7.532502195571279,,,"Danny Young",1014370,277415
"Tim Young","BOS",7.714289918240094,2.571429972746698,3,3.857144959120047,0.20689655,0.06896552,0.13793103,0.2692307692307692,1.285714986373349,0.23529411764705882,0.86206897,129.6114332748011,176.20939374869243,,6.428574931866745,8.277027807431873,-1.848452875565128,,,"Tim Young",1014392,136662
"Jeff Zimmerman","TEX",9.559813149103446,4.392346582020502,2.17647059,1.2918666417707358,0.22910217,0.10526316,0.12383901,0.2787456445993031,1.6363644129095987,0.3448275862068966,0.69607843,102.99085890583235,89.42625217822801,,5.296653231260017,4.426034503709213,0.8706187275508048,,,"Jeff Zimmerman",1014446,150293
