Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Wandy Rodriguez","HOU",6.501227857611099,4.179360765607135,1.55555556,1.127764016116211,0.1603928,0.10310966,0.05728314,0.28413284132841327,1.599508441158286,0.32084309133489464,0.6375502,126.31280127416669,106.22252759678327,103.76056432963539,5.638820080581055,4.856821320623713,0.7819987599573412,4.700512874449323,4.860805153479548,"Wandy Rodriguez",2586,434643
"Doug Davis","MIL",7.037704565944756,4.514753872492863,1.55882353,0.8409835644839645,0.17588496,0.11283186,0.0630531,0.2584692597239649,1.5147540225793046,0.30210016155088854,0.68086592,109.3440164737721,96.72896985621337,102.92749627877494,4.913114508301056,4.376255915056666,0.5368585932443901,4.66307179744782,4.860435316666684,"Doug Davis",1244,150277
"Scott Mathieson","PHI",6.749998505626737,3.8571420032152783,1.75,1.9285710016076392,0.15819209,0.09039548,0.06779661,0.3,1.714285334762346,0.3225806451612903,0.53903346,162.23664904069756,124.68419721616334,109.81387164956658,7.473212631229601,5.798532907056696,1.674679724172905,4.972570295503009,4.859299382349137,"Scott Mathieson",4771,455949
"Micah Bowie","WSN",5.033898956027138,3.2033902447445426,1.57142857,0.45762717782064893,0.14666667,0.09333333,0.05333333,0.16176470588235295,0.9152543556412979,0.17857142857142858,0.90361446,31.79187642304638,85.74157039655088,112.62891639569345,1.3728815334619469,3.7569173502737234,-2.3840358168117763,5.099088539713134,4.856110809275021,"Micah Bowie",1561,150295
"Ryan Franklin","- - -",5.00431092081689,3.8405176834176125,1.3030303,1.5129312086190596,0.12536443,0.09620991,0.02915452,0.28104575163398693,1.5387932805612656,0.292,0.77290076,98.64352018458159,121.41277951824823,112.41085395650231,4.538793625857179,5.655368758240188,-1.1165751323830095,5.089288028736318,4.853767752470815,"Ryan Franklin",1076,211041
"Lenny DiNardo","BOS",3.923076635281736,4.615384276802042,0.85,1.3846152830406129,0.08947368,0.10526316,-0.01578947,0.3609467455621302,2.076922924560919,0.3767123287671233,0.63858696,166.14833628431356,133.28599604160715,109.09446445805169,7.846153270563472,5.890337322167406,1.955815948396066,4.936568957511559,4.852223970703079,"Lenny DiNardo",1894,430837
"Steve Kline","SFG",5.748390350661199,4.529034821733066,1.26923077,0.5225809409691999,0.14537445,0.11453744,0.03083701,0.265,1.529033123576548,0.3048780487804878,0.73878628,80.95570729764862,94.27772242648233,108.97451766360781,3.6580665867843996,4.1919096617845915,-0.5338430750001919,4.934846705950698,4.851572270809775,"Steve Kline",1164,117157
"Jason Jennings","COL",6.028301886792453,3.608490566037736,1.67058824,0.7216981132075472,0.15742794,0.09423503,0.0631929,0.25307125307125306,1.3726415094339623,0.2885496183206107,0.74019245,76.92572894609589,86.50160401883873,102.97373541066692,3.7783018867924527,4.0948609873933615,-0.31655910060090875,4.665149950482093,4.851544275225665,"Jason Jennings",434,407298
"Jim Hoey","BAL",5.586208366185778,4.655173638488148,1.2,0.9310347276976296,0.12244898,0.10204082,0.02040816,0.3333333333333333,1.9655177584727737,0.37142857142857144,0.51020408,222.65670571002423,116.00015842183082,125.35769435114351,10.241382004673927,5.4226104475515085,4.818771557122418,5.678853112632822,4.847983627978207,"Jim Hoey",6007,460597
"Saul Rivera","WSN",6.116023388440757,4.773481669026932,1.28125,0.5966852086283665,0.14801444,0.11552347,0.03249098,0.24481327800829875,1.508287610699482,0.28061224489795916,0.74944072,79.45042324077282,101.47674284460646,113.54272146015862,3.430939949613107,4.439565731874319,-1.0086257822612121,5.140158228735136,4.847659068810017,"Saul Rivera",2027,346800
"Aaron Sele","LAD",4.964515548670397,2.6129029203528407,1.9,0.9580644041293749,0.12638581,0.06651885,0.05986696,0.2863961813842482,1.4516127335293558,0.31054131054131057,0.6954612,102.89953029304867,96.94329460502001,107.12185258962565,4.52903172861159,4.356425057787321,0.17260667082426906,4.851581268485754,4.843082742768866,"Aaron Sele",34,121986
"Matt Herges","FLA",4.563381262417916,3.5492965374361574,1.28571429,0.6338029531135996,0.1097561,0.08536585,0.02439024,0.3164983164983165,1.7183102284413143,0.34765625,0.70338983,98.26843981209463,98.10707966208254,111.0444329742189,4.309860081172477,4.358015645796627,-0.048155564624149605,5.027876151085625,4.842590425980488,"Matt Herges",780,150382
"Jorge Sosa","- - -",5.720338983050848,3.0508474576271185,1.875,2.288135593220339,0.14312977,0.07633588,0.06679389,0.2857142857142857,1.5084745762711864,0.2857142857142857,0.72992701,121.49309009847327,139.20957570214787,110.52627687472331,5.415254237288136,6.223018966286869,-0.8077647289987331,5.0045883507673015,4.834843602522725,"Jorge Sosa",1228,407901
"Chris Booker","- - -",7.560001153564629,4.320000659179788,1.75,4.320000659179788,0.18421053,0.10526316,0.07894737,0.29411764705882354,1.6800002563476955,0.2608695652173913,0.5952381,217.17375032099432,204.8573571903751,119.6851531547314,9.720001483154523,9.146748695373674,0.5732527877808486,5.439350056890358,4.833963816568454,"Chris Booker",2039,407094
"Bobby Seay","DET",7.043481473437442,5.2826111050780815,1.33333333,0.5869567894531202,0.16901408,0.12676056,0.04225352,0.23728813559322035,1.5000006841579738,0.2826086956521739,0.6097561,141.60761050167002,105.25472203727122,119.19404227939165,6.456524683984322,4.777183306104859,1.6793413778794637,5.3975325323657275,4.829485085153387,"Bobby Seay",1225,150144
"Jon Adkins","SDP",4.969324571887459,3.3128830479249722,1.5,0.49693245718874585,0.12931034,0.0862069,0.04310345,0.2619047619047619,1.3803679366354051,0.2937853107344633,0.70054945,96.31475876013546,91.51963843711872,112.55515619467933,3.9754596575099668,3.9749685418274345,0.0004911156825322394,5.095773490764895,4.828170661868042,"Jon Adkins",1799,424668
"Joe Winkelsas","MIL",5.14285784351592,7.714286765273879,0.66666667,1.28571446087898,0.11428571,0.17142857,-0.05714286,0.3103448275862069,2.1428574347983,0.3333333333333333,0.58823529,171.68561769125003,142.56658560690792,114.39182379237654,7.714286765273879,6.4324625132035855,1.2818242520702938,5.178319944059464,4.827092156767115,"Joe Winkelsas",7988,206463
"Renyel Pinto","FLA",10.921349952985992,8.191012464739494,1.33333333,0.910112496082166,0.26666667,0.2,0.06666667,0.18691588785046728,1.584269900587474,0.25,0.82191781,69.1711048302022,109.63762641014515,106.68108261029704,3.033708320273887,4.865849161334728,-1.8321408410608409,4.831771478974624,4.820841861923426,"Renyel Pinto",2180,430594
"Matt Morris","SFG",5.070626251594274,2.730337212396917,1.85714286,0.9534510900433678,0.12956811,0.06976744,0.05980067,0.2639225181598063,1.3531300823342745,0.2852983988355167,0.65102195,110.298458796496,101.48450205653192,103.6911402520023,4.98394887977215,4.5095086812718135,0.4744401985003366,4.697392706494577,4.819880607072049,"Matt Morris",1172,119403
"Fabio Castro","- - -",5.115789576395729,3.6947369162858044,1.38461538,0.28421053202198493,0.144,0.104,0.04,0.16363636363636364,0.9789473880757259,0.18681318681318682,0.75949367,48.624575598876156,82.62645377114912,106.14763687036466,2.2736842561758794,3.8414846358999326,-1.5678003797240532,4.808338335028384,4.815763925641556,"Fabio Castro",4048,466983
"Daniel Cabrera","BAL",9.547296312971753,6.324323672287021,1.50961538,0.6689188499534349,0.23716012,0.1570997,0.08006042,0.23508137432188064,1.5810809180717553,0.3090909090909091,0.70214669,103.12229399845911,90.06753251887817,101.79832373324817,4.743242754215266,4.200801725227362,0.5424410289879038,4.603559482200808,4.811375920412476,"Daniel Cabrera",1931,425555
"Brad Radke","MIN",4.601642422112973,1.7741271988869294,2.59375,1.330595399165197,0.12046444,0.04644412,0.07402032,0.3003048780487805,1.4106775296705099,0.3151183970856102,0.72810591,96.67495834937588,106.43705569863523,101.85543070230021,4.32443504728689,4.655987931677086,-0.33155288439019603,4.606165950814544,4.809860997940645,"Brad Radke",748,120878
"Matt Belisle","CIN",5.850000278949751,4.2750002038478945,1.36842105,1.1250000536441829,0.14444444,0.10555556,0.03888889,0.2721518987341772,1.550000073909763,0.2992125984251969,0.81034483,78.43741599764284,109.50014843050336,112.19582996477273,3.600000171661385,5.121747874021534,-1.5217477023601491,5.079624076525929,4.809462925337683,"Matt Belisle",1837,279571
"Ron Villone","NYY",8.066392850450741,5.7136949357359414,1.41176471,1.0082991063063427,0.19726027,0.13972603,0.05753425,0.24193548387096775,1.568465276476533,0.28820960698689957,0.69846678,110.76767028531145,107.58101363400169,118.58615430594463,5.041495531531713,4.864590701701442,0.17690482983027156,5.369787391102604,4.808044123413997,"Ron Villone",1010,123725
"Shaun Marcum","TOR",7.468084318403721,4.365956986143714,1.71052632,1.608510468579263,0.18207283,0.10644258,0.07563025,0.2761904761904762,1.5957445124794278,0.3093220338983051,0.77696527,109.47875449458067,118.11297776010599,114.01784111937555,5.055318615534827,5.419087965616897,-0.36376935008206956,5.161281054027324,4.803905822143721,"Shaun Marcum",6204,451788
"Kent Mercker","CIN",5.400001332900432,3.494118509523809,1.54545455,1.9058828233766232,0.13821138,0.08943089,0.04878049,0.25,1.3764709279942278,0.24719101123595505,0.78431373,89.97234803290456,125.49351941108806,110.39060680266208,4.1294127839826835,5.8643955094758216,-1.734982725493138,4.998490849357185,4.799740664034876,"Kent Mercker",439,118967
"Scott Dohmann","- - -",8.193106897017653,6.144830172763239,1.33333333,1.6758627743899743,0.19047619,0.14285714,0.04761905,0.30412371134020616,1.9034490770849093,0.3546099290780142,0.68345324,150.22667142130746,131.66491083192471,115.41862716122311,7.075865047424337,6.043300723236271,1.0325643241880655,5.2236809069347885,4.7993422694982995,"Scott Dohmann",1936,430617
"Juan Carlos Oviedo","KCR",4.725003830197578,3.375002735855413,1.4,1.3500010943421652,0.12068966,0.0862069,0.03448276,0.29411764705882354,1.500001215935739,0.30952380952380953,0.78125,103.64740586132378,125.64098444957676,111.43894363623946,4.725003830197578,5.621749786140161,-0.896745955942583,5.0435753613698555,4.792551786040019,"Juan Carlos Oviedo",2886,434663
"Jonah Bayliss","PIT",9.204544058023618,6.749998975883986,1.36363636,0.6136362705349078,0.2173913,0.15942029,0.05797102,0.22807017543859648,1.6363633880930875,0.2926829268292683,0.76271186,97.35330098207456,99.7492733334482,116.7123424602899,4.295453893744355,4.44220212875322,-0.14674823500886447,5.282612406168691,4.786566694458444,"Jonah Bayliss",4560,435058
"Cha Seung Baek","SEA",6.029125097121989,3.4077663592428635,1.76923077,1.5728152427274755,0.16428571,0.09285714,0.07142857,0.208,1.1359221197476213,0.20833333333333334,0.79754601,83.60712641468814,120.99902300574412,106.05465588074033,3.669902233030776,5.389465811142777,-1.7195635781120013,4.797826422580142,4.785129885204002,"Cha Seung Baek",8214,430657
"Bruce Chen","BAL",6.385135052846766,3.192567526423383,2,2.5540540211387066,0.15452539,0.07726269,0.07726269,0.3277511961722488,1.7432432207772124,0.340625,0.68524096,150.71721251739027,138.46864548256164,112.41011707238127,6.932432343090775,6.481207196332836,0.4512251467579391,5.0879015289430605,4.777498840884338,"Bruce Chen",769,136600
"Mike Timlin","BOS",4.21875100582862,2.250000536441931,1.875,0.9843752346933448,0.10752688,0.05734767,0.05017921,0.2988505747126437,1.4687503501773715,0.3169642857142857,0.73085847,92.31314393183193,101.48754947629477,110.69475246597229,4.359376039356241,4.4748730964959424,-0.11549705713970138,5.009609087898857,4.774038407012317,"Mike Timlin",1187,123348
"Paul Maholm","PIT",5.982954545454546,4.142045454545454,1.44444444,0.9715909090909091,0.14847716,0.10279188,0.04568528,0.2906474820143885,1.6079545454545454,0.32737030411449014,0.73397914,107.7840281546713,107.98354525408018,101.2035086880333,4.755681818181818,4.805838688937101,-0.05015687075528241,4.585589589280161,4.773399821698671,"Paul Maholm",8678,430904
"Randy Keisler","OAK",4.499999570846598,1.7999998283386394,2.5,2.699999742507959,0.11904762,0.04761905,0.07142857,0.35,1.599999847412124,0.34375,0.93220339,100.92949818683574,146.73515622411438,110.43929026421372,4.499999570846598,6.646747446060212,-2.146747875213614,4.9979493163870305,4.761049411316353,"Randy Keisler",830,342892
"Armando Benitez","SFG",7.278261835282279,4.9304354368041245,1.47619048,1.4086958390868927,0.18128655,0.12280702,0.05847953,0.26,1.5652175989854364,0.2920353982300885,0.87209302,77.93869064093629,117.3256002959699,114.68676523765929,3.521739597717232,5.2076176185103495,-1.6858780207931177,5.191575674311462,4.757477239010257,"Armando Benitez",865,110859
"Enrique Gonzalez","ARI",5.586206913252107,2.8777429553116916,1.94117647,1.1849529815989317,0.14285714,0.07359307,0.06926407,0.2688679245283019,1.3918495339416024,0.29069767441860467,0.61178248,120.7294241713408,100.30782558444635,103.10752344514621,5.670846411937744,4.689067533673373,0.9817788782643717,4.671162866348504,4.7565620603751375,"Enrique Gonzalez",2568,434619
"Doug Slaten","ARI",4.764708020696313,3.1764720137975417,1.5,0,0.14285714,0.0952381,0.04761905,0.15789473684210525,0.8823533371659839,0.1875,1,0,67.0513471343292,102.33658879367162,0,3.1467477798461916,-3.1467477798461916,4.636514287977054,4.755832305120902,"Doug Slaten",3107,460657
"Jeff Weaver","- - -",5.598837705996997,2.4593025437556904,2.27659574,1.779069925270074,0.13896104,0.06103896,0.07792208,0.29873772791023845,1.5116280410791478,0.3129370629370629,0.68794964,129.15013445776657,123.13087075931584,105.2552705996912,5.755814464109063,5.4665154275022685,0.2892990366067947,4.761842365654476,4.754705263548673,"Jeff Weaver",503,213711
"J.C. Romero","LAA",5.772415767312016,5.2137948866044015,1.10714286,0.5586208807076145,0.13716814,0.12389381,0.01327434,0.2893401015228426,1.7586212911165642,0.3312883435582822,0.56234719,148.19826215907992,100.33297823339669,109.27581032495466,6.703450568491374,4.470886163745722,2.232564404745652,4.944845921219486,4.754194000367598,"J.C. Romero",754,240694
"Brandon Claussen","CIN",6.662337662337662,3.272727272727273,2.03571429,1.6363636363636365,0.16239316,0.07977208,0.08262108,0.29337539432176657,1.5714285714285714,0.32113821138211385,0.66108007,134.9734691443226,114.5134689565311,110.44432533436074,6.194805194805195,5.3545399876383994,0.8402652071667953,5.00090515354237,4.753237239937913,"Brandon Claussen",814,407799
"Brett Campbell","WSN",8.307698402183535,4.153849201091767,2,2.0769246005458837,0.21052632,0.10526316,0.10526316,0.25,1.3846164003639223,0.2727272727272727,0.35714286,240.47715928568095,146.14693570295395,132.11936642069531,10.384623002729418,6.377519380695343,4.007103622034075,5.9750595236277535,4.749910497573993,"Brett Campbell",6842,457902
"Brian Shackelford","CIN",8.265308696297998,5.510205797531999,1.5,2.2040823190128,0.18987342,0.12658228,0.06329114,0.26865671641791045,1.7142862481210663,0.2916666666666667,0.69672131,156.0744913593805,143.4407334895619,129.11326422869638,7.163267536791599,6.697769293811257,0.4654982429803418,5.839954470050472,4.746974780960379,"Brian Shackelford",2461,430939
"Darrell Rasner","NYY",4.868852535136059,2.2131147886982085,2.2,0.8852459154792836,0.13253012,0.06024096,0.07228916,0.23376623376623376,1.1311475586679733,0.25,0.66037736,97.24954338840433,93.64092473175276,106.50408906508129,4.426229577396417,4.228715009876427,0.19751456751999008,4.818339391634568,4.743961042653061,"Darrell Rasner",4770,434480
"Bartolo Colon","LAA",4.952662162931751,1.7573962513628794,2.81818182,1.7573962513628794,0.12350598,0.0438247,0.07968128,0.29957805907172996,1.4556211374924861,0.3076923076923077,0.66091954,113.02426423941837,119.4342740974796,102.59602272957582,5.112425458510195,5.330179486084921,-0.21775402757472584,4.639967952684378,4.737615012994873,"Bartolo Colon",375,112526
"Justin Hampson","COL",6.75,3.75,1.8,2.25,0.15,0.08333333,0.06666667,0.35185185185185186,2,0.38095238095238093,0.72115385,152.6990125147222,135.57271588801424,116.14801248952824,7.5,6.3967477798461925,1.1032522201538075,5.257249385863544,4.734418568299123,"Justin Hampson",2209,430618
"Jamey Wright","SFG",4.557692586317588,3.692307918029438,1.234375,0.9230769795073595,0.11686391,0.09467456,0.02218935,0.27740863787375414,1.4807693212930557,0.2978303747534517,0.66788655,114.90959977422182,110.12605993933508,102.59953496485899,5.1923080097288965,4.890337630026759,0.30197037970213714,4.648332035437792,4.7311619068260615,"Jamey Wright",715,124604
"Ray King","COL",4.63433099680146,4.0298530406969215,1.15,1.2089559122090765,0.11557789,0.10050251,0.01507538,0.3163841807909605,1.7014935060720335,0.33783783783783783,0.74712644,90.25200505110101,113.06180518842905,105.78527857963836,4.432838344766614,5.3407788797811815,-0.9079405350145677,4.791510821210222,4.728853654575015,"Ray King",693,150037
"Jon Garland","CHW",4.769716440560715,1.7460569112766902,2.73170732,1.107255602273023,0.12444444,0.04555556,0.07888889,0.2895662368112544,1.36277612587449,0.3090909090909091,0.70652174,95.32293658183437,91.35308587129441,101.24319694445906,4.514195916959248,4.353372474630897,0.16082344232835144,4.5782224598436105,4.728807399169709,"Jon Garland",232,279782
