Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Justin Wilson","PIT",9.150002326965923,4.50000114440947,2.03333333,0.6000001525879294,0.23828125,0.1171875,0.12109375,0.21973094170403587,1.3166670015124007,0.2848101265822785,0.68062827,118.89265541902729,100.56562970610496,105.1752694649996,4.200001068115506,3.6155856249067835,0.584415443208723,3.8818806170472335,3.515731907993555,"Justin Wilson",4301,458677
"Zeke Spruill","ARI",5.55882508862021,1.5882357396057745,3.5,0,0.14141414,0.04040404,0.1010101,0.2872340425531915,1.3676474424383058,0.3375,0.65625,93.02688630277619,68.48314139214642,98.82460289571438,3.5735304141129927,2.558722596019977,1.0148078180930158,3.6492741660572494,3.515610832376254,"Zeke Spruill",3873,543809
"Dan Jennings","MIA",8.479343120149027,3.793390343224565,2.23529412,0.6694218252749231,0.20879121,0.09340659,0.11538462,0.2727272727272727,1.5371908580387124,0.3387096774193548,0.88235294,37.14934142472316,97.20261610903965,100.4147799655888,1.3388436505498462,3.479359781760911,-2.140516131211065,3.7075177284666,3.5084274051438236,"Dan Jennings",8073,543359
"Mike Leake","CIN",6.8864693465655265,2.0995333373675384,3.28,0.9657853351890677,0.18181818,0.05543237,0.12638581,0.2586412395709178,1.2457231135047395,0.29754601226993865,0.75464084,99.56081466199268,101.86566335167751,94.55445674153285,3.695178673766868,3.8787529108305208,-0.18357423706365283,3.492871128471151,3.5077170493602647,"Mike Leake",10130,502190
"Pedro Báez","LAD",6.7500010728837765,1.8750002980232712,3.6,1.1250001788139627,0.19565217,0.05434783,0.14130435,0.1839080459770115,0.8750001390775266,0.19696969696969696,0.83333333,75.73681750684987,106.82886132956635,107.21785773650842,2.6250004172325796,3.8822522878647043,-1.2572518706321247,3.956694686324202,3.501197709517762,"Pedro Baez",5420,520980
"Jason Hammel","- - -",8.064271746498973,2.2457465623161696,3.59090909,1.1739129757561797,0.22097902,0.06153846,0.15944056,0.23227752639517346,1.1228732811580848,0.2717842323651452,0.78250863,94.86935536572923,105.64498089503327,95.50049175870778,3.4706992326704444,3.920531896337081,-0.44983266366663655,3.5706488640345437,3.4992078808659954,"Jason Hammel",4538,434628
"Jose Quintana","CHW",7.996672416005886,2.3361065484961014,3.42307692,0.4492512593261734,0.21445783,0.0626506,0.15180723,0.2538659793814433,1.2429284841357464,0.31802721088435376,0.69198312,86.15874806770053,72.46233873120389,89.0893925337303,3.324459319013683,2.8127846064678947,0.5116747125457883,3.3730897162454907,3.496294530805878,"Jose Quintana",11423,500779
"Jose Valverde","NYM",10.01613211358966,4.354840049386809,2.3,1.7419360197547236,0.24210526,0.10526316,0.13684211,0.2823529411764706,1.6451617964350167,0.3448275862068966,0.63380282,162.2520737597772,131.82656085156705,107.65697653847981,5.6612920642028515,4.874188188410119,0.7871038757927327,3.9727783312416576,3.493051982436877,"Jose Valverde",1726,407878
"Mike Bolsinger","ARI",8.254776067214276,2.9235665238050568,2.82352941,1.2038215098020821,0.20168067,0.07142857,0.1302521,0.2986425339366516,1.5859870684694097,0.35542168674698793,0.6420765,143.26003058989488,107.81421761878764,89.6034192293444,5.503184044809518,4.011232953590249,1.4919510912192688,3.3115290202272196,3.492061029304577,"Mike Bolsinger",11137,502211
"Alex Wilson","BOS",6.035296419929934,1.5882358999815616,3.8,0.9529415399889369,0.17431193,0.04587156,0.12844037,0.19607843137254902,0.8823532777675341,0.2125,0.83333333,47.46629219213084,104.20425998069591,102.47995424533008,1.9058830799778739,3.9087230530908257,-2.002839973112952,3.884536023169698,3.4831982085036737,"Alex Wilson",9239,543935
"Jake Petricka","CHW",6.780823335166478,4.068494001099888,1.66666667,0.36986309100908066,0.17915309,0.10749186,0.07166124,0.24632352941176472,1.369863300033632,0.29906542056074764,0.79754601,76.68480873394309,92.48010389099957,99.16511824432051,2.9589047280726453,3.5980056906668305,-0.6391009625941853,3.757927396340614,3.4824901061617224,"Jake Petricka",10534,502593
"Jonathan Broxton","- - -",7.517046146987701,2.914772995770741,2.57894737,0.6136364201622613,0.21212121,0.08225108,0.12987013,0.1943127962085308,1.0227273669371022,0.23417721518987342,0.83032491,61.679417705602916,88.31819026955124,107.28756073000912,2.30113657560848,3.3708885542740528,-1.0697519786655727,3.959247704305021,3.477726245118877,"Jonathan Broxton",4759,455009
"Ian Kennedy","SDP",9.26865671641791,3.1343283582089554,2.95714286,0.7164179104477612,0.24468085,0.08274232,0.16193854,0.24481865284974094,1.2885572139303483,0.3151183970856102,0.73981712,104.00136740323322,88.62491772424376,93.21284015318236,3.626865671641791,3.211854158705147,0.41501151293664407,3.4437316137759844,3.4726964803458134,"Ian Kennedy",6986,453178
"Chad Jenkins","TOR",5.115791425203767,1.7052638084012555,3,0.5684212694670852,0.13235294,0.04411765,0.08823529,0.26356589147286824,1.2631583765935226,0.29357798165137616,0.81151832,65.87707735392377,90.7885070551004,102.06026450641777,2.5578957126018835,3.4796207222186144,-0.9217250096167309,3.868506167839974,3.465795341383582,"Chad Jenkins",10326,554432
"Austin Adams","CLE",5.142855040881957,1.2857137602204893,4,1.2857137602204893,0.13333333,0.03333333,0.1,0.3103448275862069,1.4285708446894327,0.3333333333333333,0.34883721,232.1010045249997,112.12383146768543,101.06492696485986,8.999996321543426,4.275108844406942,4.724887477136484,3.83048971111943,3.460961552922772,"Austin Adams",7411,542866
"Carlos Martinez","STL",8.462689578600633,3.6268669622574143,2.33333333,0.4029852180286016,0.21761658,0.09326425,0.12435233,0.26011560693641617,1.4104482631001056,0.3333333333333333,0.71543408,111.89141087355077,86.70254425625045,95.72494761450277,4.029852180286016,3.1770283039919076,0.8528238762941087,3.5357428057836557,3.4543343152370545,"Carlos Martinez",11682,593372
"Stolmy Pimentel","PIT",10.469386124998424,4.408162578946705,2.375,1.3775508059208452,0.25675676,0.10810811,0.14864865,0.26153846153846155,1.530612006578717,0.3333333333333333,0.73333333,148.18247624478354,123.92624577790087,112.80616033180154,5.234693062499212,4.448578494313092,0.7861145681861199,4.161377961625735,3.4496044297811608,"Stolmy Pimentel",6415,516935
"Blaine Boyer","SDP",6.471075808234432,1.7851243608922573,3.625,0.44628109022306434,0.18125,0.05,0.13125,0.2236842105263158,1.0413225438538167,0.2644628099173554,0.66326531,102.37786084510597,80.88406963777007,98.50573603627743,3.5702487217845147,2.933905017445145,0.6363437043393696,3.6375950001456467,3.4453443085062503,"Blaine Boyer",2237,430641
"Bo Schultz","ARI",5.625002682210294,1.1250005364420588,5,1.1250005364420588,0.13888889,0.02777778,0.11111111,0.37142857142857144,1.7500008344654248,0.41379310344827586,0.55555556,205.00373414086167,104.32168554030044,94.56372069468662,7.875003755094411,3.882252526283435,3.9927512288109765,3.4932104401389465,3.4436597055417684,"Bo Schultz",5028,544759
"Matt Barnes","BOS",8,2,4,1,0.20512821,0.05128205,0.15384615,0.2972972972972973,1.4444444444444444,0.35714285714285715,0.77586207,99.62057524049564,92.47937866665245,104.03008488374392,4,3.465585501988729,0.5344144980112708,3.9437425454457604,3.4368312418045384,"Matt Barnes",12863,598264
"Gio González","WSN",9.189075335684533,3.1764704864094684,2.89285714,0.5672268725731193,0.24808576,0.08575804,0.16232772,0.2255892255892256,1.1974789532099186,0.2938388625592417,0.70949721,97.1529241992401,82.51053774350045,91.74062515196988,3.573529297210652,3.02510931494714,0.5484199822635119,3.389808658950662,3.4322083615002796,"Gio Gonzalez",7448,461829
"Juan Jaime","ATL",13.135138520714662,6.567569260357331,2,0.7297299178174812,0.29032258,0.14516129,0.14516129,0.2692307692307692,1.864865345533563,0.3939393939393939,0.7079646,160.2343582581238,103.02707651423097,98.78692143594634,5.83783934253985,3.6998198825134367,2.138019460026413,3.6478940037500114,3.431421515386155,"Juan Jaime",6127,462089
"J.P. Howell","LAD",8.816331335131537,4.591839237047675,1.92,0.367347138963814,0.24120603,0.12562814,0.11557789,0.1791907514450867,1.142857765665199,0.23577235772357724,0.79335793,68.89182560798614,90.5594284501847,95.33921338392204,2.387756403264791,3.295517563750424,-0.907761160485633,3.521614482493202,3.4259987076574374,"J.P. Howell",8245,434442
"Casey Fien","MIN",7.247370312656885,1.4210530024817423,5.1,0.9947371017372196,0.19615385,0.03846154,0.15769231,0.256,1.1684213575960993,0.296875,0.70093458,102.29136538409655,90.05262091045427,102.06959476070891,3.9789484069488785,3.4322522469570966,0.5466961599917819,3.8688625325842354,3.425585067019967,"Casey Fien",3926,502272
"Evan Reed","DET",7.2371153943487645,3.340207105084045,2.16666667,0.5567011841806742,0.17931034,0.08275862,0.09655172,0.3,1.5773200218452434,0.3627450980392157,0.68359375,108.31349227619853,97.29981616491874,102.13590528755483,4.175258881355056,3.719881196401663,0.45537768495339304,3.8713952324661354,3.4162325135564884,"Evan Reed",1349,519175
"Shane Greene","NYY",9.266947995175299,3.3177961958035023,2.79310345,0.9152541229802764,0.23478261,0.08405797,0.15072464,0.26129032258064516,1.3983049101087557,0.33031674208144796,0.74427481,98.22440143757434,94.89792824897535,89.72822864800838,3.7754232572936406,3.7297097211564094,0.04571353613723117,3.3974897659532117,3.4091924283239847,"Shane Greene",10756,572888
"Neal Cotts","TEX",8.505002271080624,3.105000829124672,2.73913043,0.8100002162933927,0.22027972,0.08041958,0.13986014,0.25384615384615383,1.3350003564835546,0.31413612565445026,0.70574163,108.41144347066331,93.31745500947108,101.79366017496754,4.320001153564761,3.582252288818392,0.7377488647463695,3.8583233387946394,3.40848291271911,"Neal Cotts",1797,425840
"Kevin Siegrist","STL",10.978027270277824,4.747255035795816,2.3125,1.4835171986861926,0.26428571,0.11428571,0.15,0.26229508196721313,1.582418345265272,0.3375,0.62790698,189.4776768363288,126.33590362757779,112.31785410959014,6.824179113956485,4.6157693673415885,2.2084097466148966,4.143492724524127,3.4036187058692144,"Kevin Siegrist",8180,543779
"Ben Rowen","TEX",7.2692345021058244,4.153848286917614,1.75,0,0.17948718,0.1025641,0.07692308,0.2857142857142857,1.6153854449124054,0.35714285714285715,0.71428571,104.24179826231838,75.7289730066334,91.6770818505138,4.153848286917614,2.901482819382195,1.252365467535419,3.471925312021109,3.4008167791843866,"Ben Rowen",10983,594985
"Shawn Tolleson","TEX",8.665115664096874,3.5162788202132242,2.46428571,1.2558138643618657,0.23310811,0.09459459,0.13851351,0.20973782771535582,1.1720929400710747,0.24468085106382978,0.87323944,69.33287645951587,110.17105049808154,101.1775219165337,2.7627905015961045,4.234577671817478,-1.4717871702213734,3.834790223185478,3.399719794558404,"Shawn Tolleson",10481,474521
"Troy Patton","- - -",8.357144564998743,3.2142863711533622,2.6,1.285714548461345,0.20634921,0.07936508,0.12698413,0.27586206896551724,1.5000003065382357,0.32558139534883723,0.71428571,135.5861407210795,110.78087410148322,99.85510587922488,5.14285819384538,4.20368095903985,0.9391772348055305,3.759061553166809,3.39658165824666,"Troy Patton",8368,461856
"Trevor Rosenthal","STL",11.132703434497316,5.374408554584911,2.07142857,0.2559242168849957,0.28246753,0.13636364,0.1461039,0.21755725190839695,1.4075831928674767,0.3179190751445087,0.77844311,88.82373478876086,81.55241358805043,100.96018598939138,3.1990527110624467,2.9900720481637313,0.20898066289871542,3.727494365274908,3.3961573986221376,"Trevor Rosenthal",10745,572096
"Jenrry Mejia","NYM",9.416371129412248,3.939502207203083,2.3902439,0.8647687771909207,0.23501199,0.09832134,0.13669065,0.26344086021505375,1.4839859262905923,0.33584905660377357,0.78220859,104.64434976576774,100.69502362433644,96.10940933074002,3.651245948139443,3.7301170022688717,-0.07887105412942885,3.549824520573719,3.3926266227722754,"Jenrry Mejia",8476,516769
"Christian Friedrich","COL",9.986301500324373,3.6986301853053236,2.7,1.109589055591597,0.24545455,0.09090909,0.15454546,0.25510204081632654,1.4383561831742924,0.3235294117647059,0.48780488,137.47128823752698,100.43043513749419,99.18149574154334,5.917808296488517,3.9952658785599717,1.9225424179285455,3.6623461132845683,3.389384511422528,"Christian Friedrich",7942,543184
"Randall Delgado","ARI",9.965666786060162,4.055794622233786,2.45714286,0.6952790780972206,0.25368732,0.10324484,0.15044248,0.23588039867109634,1.3648070792278773,0.31100478468899523,0.64612326,126.6975460569365,90.98605221829212,104.29187742640715,4.866953546680544,3.389762938321033,1.477190608359511,3.849524535258338,3.3836864541957055,"Randall Delgado",5985,517414
"Michael Pineda","NYY",6.956333036519852,0.8253276484006604,8.42857143,0.5895197488576146,0.20344828,0.02413793,0.17931034,0.1978798586572438,0.8253276484006604,0.2328767123287671,0.80357143,49.07972051530087,69.23389684447689,88.93853535494384,1.8864631963443668,2.7130381250233144,-0.8265749286789477,3.367327796124059,3.379003070399023,"Michael Pineda",5372,501381
"David Martinez","HOU",7.714285714285714,2.5714285714285716,3,1.2857142857142858,0.21428571,0.07142857,0.14285714,0.19230769230769232,1,0.21052631578947367,0.53571429,137.6861724201215,109.54336824008797,97.32468377598823,5.142857142857143,4.132252168655396,1.0106049742017476,3.687632853644235,3.37451013296027,"David Martinez",8893,451075
"Kelvin Herrera","KCR",7.58571511249162,3.342857507199697,2.26923077,0,0.20701754,0.09122807,0.11578947,0.2109375,1.1428572674186999,0.27411167512690354,0.85542169,36.08038601455608,72.03397706888582,92.45391521366491,1.414285868430641,2.6893949775306494,-1.2751091091000084,3.5015961027792724,3.374413798772049,"Kelvin Herrera",6033,516969
"Zach Putnam","CHW",7.573173726336627,3.2926842288420115,2.3,0.32926842288420116,0.21596244,0.09389671,0.12206573,0.203125,1.0792687194537705,0.2569444444444444,0.8041958,51.2011470827907,79.20756044686858,96.12412555073479,1.975610537305207,3.0773740981746953,-1.1017635608694882,3.64177808789371,3.3713881874047162,"Zach Putnam",9080,474029
"Jeff Francis","- - -",6.749999356269898,1.3499998712539796,5,1.3499998712539796,0.18292683,0.03658537,0.14634146,0.23076923076923078,1.0499998998642064,0.25,0.50561798,158.25586775016907,110.73422197817544,95.40275139094076,5.849999442100578,4.1822520685196025,1.6677473735809754,3.5918060341306814,3.3703007855600124,"Jeff Francis",4684,433585
"Ramon E Ramirez","BAL",18,9,2,0,0.5,0.25,0.25,0,1,0,1,0,54.9635489632471,56.60208833360903,0,2.1322521686553957,-2.1322521686553957,2.1322521686553957,3.36865044131875,"Ramon E Ramirez",7986,430673
"Ryan Rowland-Smith","ARI",11.045459333532218,4.90909303712543,2.25,0,0.27272727,0.12121212,0.15151515,0.2413793103448276,1.5000006502327703,0.35,0.54545455,127.79453002858303,61.85843815467789,99.18265317923348,4.90909303712543,2.3140699958011575,2.5950230413242728,3.6623885068617468,3.363543007720371,"Ryan Rowland-Smith",3245,434884
"Bryan Shaw","CLE",7.545855802162825,2.593887931993471,2.90909091,0.7074239814527649,0.20447284,0.07028754,0.1341853,0.21107266435986158,1.0873368603811016,0.2511415525114155,0.77023499,66.89380452299041,89.86322469782779,96.21844297803325,2.593887931993471,3.4204619388768926,-0.8265740068834218,3.6453804983757587,3.3575527120717212,"Bryan Shaw",8110,543766
"Logan Ondrusek","CIN",9.219519057497394,3.512197736189483,2.625,1.0975617925592134,0.22222222,0.08465608,0.13756614,0.29069767441860467,1.6097572957535131,0.36,0.68333333,147.86043633673356,102.7651310045737,103.06247982015917,5.487808962796067,3.9127405544752807,1.5750684083207864,3.8044952755853476,3.3568487789724073,"Logan Ondrusek",3677,446185
"Ian Thomas","ATL",10.968756537888371,5.06250301748694,2.16666667,0,0.27083333,0.125,0.14583333,0.23809523809523808,1.5000008940702045,0.3448275862068966,0.6875,115.79439963283787,66.04133635650696,95.86747393315915,4.218752514572451,2.382251721620294,1.8365007929521568,3.5409631304210203,3.355878309735292,"Ian Thomas",13881,621962
"Ryan Cook","OAK",9.000004806521122,3.9600021148692934,2.27272727,0.5400002883912673,0.24752475,0.10891089,0.13861386,0.1797752808988764,1.0800005767825347,0.232,0.71428571,93.0364513641584,90.43828406053079,95.95128184888394,3.420001826478026,3.352252286148134,0.067749540329892,3.635176402700015,3.34959643190628,"Ryan Cook",8855,475857
"Ryan Webb","BAL",6.7500022617553865,2.189189922731477,3.08333333,0.3648649871219128,0.17874396,0.05797101,0.12077295,0.25773195876288657,1.2567571778643662,0.3096774193548387,0.69767442,98.050923397857,75.74925031667416,93.07017469347086,3.8310823647800842,2.949819675094439,0.881262689685645,3.5251338483826364,3.3435226657611627,"Ryan Webb",7474,444436
"J.J. Hoover","CIN",10.771275721507319,4.452127298223025,2.41935484,1.8670211250612685,0.27272727,0.11272727,0.16,0.23045267489711935,1.3882977596609432,0.27741935483870966,0.74498567,131.56422006670766,130.67511648491066,108.02964166684997,4.882978327083317,4.9673584026899755,-0.08438007560665817,3.9864279713183626,3.336987325828086,"J.J. Hoover",9037,543331
