Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Scott Williamson","CIN",10.216219376090605,4.378379732610259,2.33333333,0.6081082961958693,0.28093645,0.12040134,0.16053512,0.17624521072796934,1.1081084508458063,0.23837209302325582,0.74025974,69.4022450747591,71.73856242046857,84.64778815516391,2.9189198217401726,3.110723165145677,-0.1918033434055042,3.568008833824618,3.1597615362088387,"Scott Williamson",361,150182
"Mike Remlinger","ATL",9.132356015044722,3.7058836003080033,2.46428571,0.3970589571758575,0.25090909,0.10181818,0.14909091,0.1951219512195122,1.1176474350135248,0.25862068965517243,0.82417582,48.51858136522492,65.95377912109575,79.55615263433577,1.9852947858792875,2.7856038228863054,-0.8003090370070178,3.3585102346288225,3.157564694820802,"Mike Remlinger",111,121060
"Paul Shuey","- - -",8.338238100693008,4.1029425574838605,2.03225806,0.3970589571758575,0.21875,0.10763889,0.11111111,0.21875,1.2794121953444297,0.2789473684210526,0.70405728,81.45013638753558,74.0839560146389,78.39446457515635,3.3088246431321457,3.0944274562453056,0.21439718688684017,3.3193086486773673,3.1487502916139065,"Paul Shuey",406,122201
"Franklyn German","DET",8.100005407336983,2.7000018024456613,3,0,0.24,0.08,0.16,0.13636363636363635,0.7500005006793503,0.1875,1,0,59.99769878581014,91.16090602224361,0,2.5120741701124096,-2.5120741701124096,3.97378057501366,3.125133118782997,"Franklyn German",1603,407883
"Francisco Cordero","TEX",8.139706110665548,2.580882425332979,3.15384615,0.3970588346666121,0.23163842,0.07344633,0.15819209,0.2037037037037037,1.0147059108146754,0.2605042016806723,0.79646018,37.71477795105944,61.13478239474175,83.2368646972763,1.7867647559997546,2.7194274048904234,-0.9326626488906689,3.619886686389929,3.1052915104541987,"Francisco Cordero",1243,150188
"Mark Guthrie","NYM",8.2500045895602,3.5625019818555415,2.31578947,0.5625003129245592,0.23157895,0.1,0.13157895,0.20588235294117646,1.1250006258491183,0.2601626016260163,0.82677165,61.461139022429656,77.69574534651024,79.00445726912936,2.437501356006423,3.1912412646744697,-0.7537399086680465,3.3358103760625992,3.1049767348967263,"Mark Guthrie",876,115260
"Sean DePaula","CLE",11.36842333511018,4.263158750666317,2.66666667,4.263158750666317,0.24242424,0.09090909,0.15151515,0.36666666666666664,2.210526759604757,0.42105263157894735,0.51020408,288.6781254063364,182.9120475314297,88.05479974268178,12.789476251998952,8.014707063902321,4.774769188096631,3.835059437064867,3.0940661674853973,"Sean DePaula",377,234994
"Steve Reed","- - -",6.716422308102311,1.8805982462686472,3.57142857,0.26865689232409246,0.18587361,0.05204461,0.133829,0.22672064777327935,1.0447768034825817,0.27692307692307694,0.83776596,51.8231360629747,69.32265298768611,81.82680724806464,2.0149266924306932,2.8426714072648673,-0.8277447148341741,3.4519377706116607,3.089359221793828,"Steve Reed",1053,121002
"Scott Wiggins","TOR",10.125014182200031,3.3750047274000106,3,3.3750047274000106,0.23076923,0.07692308,0.15384615,0.4166666666666667,2.250003151600007,0.5,1,73.22683037998921,150.10587881484085,78.38476348931042,3.3750047274000106,6.712079723186698,-3.3370749957866876,3.403188048149292,3.0724361710253283,"Scott Wiggins",1631,424364
"Johan Santana","MIN",11.381539396676587,4.070769565234691,2.79591837,0.5815385093192417,0.30309735,0.10840708,0.19469027,0.208955223880597,1.2276924085628433,0.29844961240310075,0.74879227,65.74829675096463,63.238453087123794,77.1183241104926,2.990769476498957,2.6574590608766075,0.3333104156223494,3.3466278741047795,3.0650844206888683,"Johan Santana",755,276371
"Darren Holmes","ATL",7.737806857873764,1.9756102615847908,3.91666667,0.4939025653961977,0.21962617,0.05607477,0.1635514,0.205,0.9695124431851289,0.25333333333333335,0.84645669,44.2584096724975,64.45581403121406,80.84264775798789,1.8109760731193916,2.7242695316255543,-0.9132934585061627,3.411443899101629,3.0345267675827166,"Darren Holmes",95,116100
"LaTroy Hawkins","MIN",7.058091733186444,1.680498031711058,4.2,0.5601660105703526,0.20322581,0.0483871,0.15483871,0.2135593220338983,0.9709544183219446,0.2555066079295154,0.77464789,46.79526565063439,65.65885447329465,75.42009405408685,2.1286308401673404,2.762904333428339,-0.6342734932609986,3.2707835903873916,3.0333597485629156,"LaTroy Hawkins",729,115629
"Kane Davis","NYM",15.428573530547759,7.071429534834389,2.18181818,1.28571446087898,0.34285714,0.15714286,0.18571429,0.25862068965517243,1.8571431101585265,0.40625,0.66115702,178.30476797758385,96.97718808167906,78.08941995998782,7.071429534834389,3.9620746067592267,3.1093549280751627,3.2981605808852215,3.0298118190464747,"Kane Davis",872,282327
"Armando Almanza","FLA",11.233578206302923,4.532847346402933,2.47826087,1.5766425552705856,0.3,0.12105263,0.17894737,0.2155688622754491,1.2919709827911743,0.27450980392156865,0.77405858,109.58527146336912,104.16340726210655,83.0160667540944,4.335767026994111,4.254045453311194,0.08172157368291622,3.5008706134230403,3.012376944860015,"Armando Almanza",507,150355
"Jamie Walker","DET",8.244279610600136,1.8549629123850304,4.44444444,1.8549629123850304,0.22857143,0.05142857,0.17714286,0.19753086419753085,0.938931844540571,0.20353982300884957,0.80246914,86.0028436399703,110.35865987578993,85.3171128570274,3.709925824770061,4.702533499424493,-0.9926076746544319,3.71279219765185,2.9896929244803356,"Jamie Walker",502,123828
"Todd Van Poppel","TEX",10.527523304213894,3.591743244967093,2.93103448,1.7339450148117002,0.26153846,0.08923077,0.17230769,0.27303754266211605,1.5000000524958357,0.3402061855670103,0.73593074,115.02815128807123,98.6556873194386,82.1668770231545,5.449541475122486,4.448313054644334,1.001228420478152,3.5721001992622905,2.989117652231658,"Todd Van Poppel",1284,123650
"Buddy Groom","BAL",6.9677445077260565,1.7419361269315141,4,0.5806453756438381,0.20083682,0.05020921,0.15062762,0.19555555555555557,0.9032261398904148,0.23121387283236994,0.89694656,36.76210322653436,67.03987768139996,75.14896876581615,1.5967747830205548,2.929816394095362,-1.3330416110748071,3.258674922772544,2.983711005994705,"Buddy Groom",143,115183
"Pedro Feliciano","NYM",6,1.5,4,0,0.15384615,0.03846154,0.11538462,0.36,1.6666666666666667,0.42857142857142855,0.5,189.11109178763778,51.11861868919877,72.22360992549117,7.5,2.1287411371866867,5.371258862813313,3.056808076302211,2.9712793727614795,"Pedro Feliciano",1601,408230
"Troy Percival","ANA",10.863908513330102,3.994084012253714,2.72,0.7988168024507428,0.29824561,0.10964912,0.18859649,0.18719211822660098,1.11834352343104,0.25384615384615383,0.91071429,43.23004699122278,70.1332539939551,83.54784214619471,1.9171603258817829,3.0330804085156413,-1.1159200826338584,3.633775182696134,2.949963775561216,"Troy Percival",29,120401
"Brendan Donnelly","ANA",9.785236151936697,3.4429534608666157,2.84210526,0.36241615377543324,0.27135678,0.09547739,0.1758794,0.1797752808988764,1.0268457690303943,0.2459016393442623,0.79681275,49.03272975112554,59.97251630469289,77.71757789636898,2.1744969226525996,2.579524085979285,-0.40502716332668554,3.373391017286288,2.9361804155156226,"Brendan Donnelly",1441,407791
"Joe Borowski","CHC",9.12543723815654,2.7282235041911305,3.34482759,0.9407667255831483,0.24808184,0.0741688,0.17391304,0.23268698060941828,1.1811848887877308,0.29133858267716534,0.83,67.82095714361563,76.46930192736775,78.86624992898983,2.7282235041911305,3.2338515245773736,-0.5056280203862431,3.330123746680082,2.926504140164292,"Joe Borowski",267,111244
"Tom Gordon","- - -",10.125001508742796,3.3750005029142653,3,0.6328125942964248,0.26519337,0.08839779,0.17679558,0.25609756097560976,1.3593752025626902,0.34513274336283184,0.72992701,81.8515512569202,66.17383918896785,80.76490904639627,3.3750005029142653,2.821449449565259,0.5535510533490062,3.40824529010554,2.92444145286209,"Tom Gordon",282,114971
"Mariano Rivera","NYY",8.021742456578155,2.152174805423407,3.72727273,0.5869567651154747,0.21925134,0.05882353,0.16042781,0.20114942528735633,1.0000004146411792,0.24615384615384617,0.73059361,62.05342771036753,66.2472180486066,72.64901153680923,2.739131570538882,2.8751179127251345,-0.1359863421862526,3.1470248759235115,2.9181928763653526,"Mariano Rivera",844,121250
"Ricardo Rincon","- - -",7.875002145767796,1.7678576245601176,4.45454545,0.642857318021861,0.22072072,0.04954955,0.17117117,0.22380952380952382,1.0357145679241093,0.27388535031847133,0.58052434,94.58029537682911,64.74686957916786,77.11474146306244,4.178572567142096,2.783502993291725,1.3950695738503711,3.3464678702660016,2.906016077484294,"Ricardo Rincon",401,121215
"Matt Wise","ANA",6.480000247192392,1.080000041198732,6,0,0.18181818,0.03030303,0.15151515,0.22580645161290322,0.9600000366210951,0.28,0.66666667,73.05876076389659,52.4128437023511,67.34811450144277,3.240000123596196,2.2420744430541983,0.9979256805419978,2.9102826647074966,2.8697172376360385,"Matt Wise",42,277184
"Pat Strange","NYM",4.5,1.125,4,0,0.13333333,0.03333333,0.1,0.20689655172413793,0.875,0.24,0.85714286,28.366663768145667,56.329819369269806,71.64801062068874,1.125,2.3370744705200197,-1.2120744705200197,3.033124674856663,2.869690453757797,"Pat Strange",896,407882
"Eddie Guardado","MIN",9.310344127760704,2.3940884899956094,3.88888889,1.1970442449978047,0.25925926,0.06666667,0.19259259,0.21115537848605578,1.049261004874619,0.2558139534883721,0.84175084,64.32679909809994,81.76421241152853,81.57999830826445,2.926108154439078,3.4645374869388514,-0.5384293324997733,3.545889736438412,2.85536101037048,"Eddie Guardado",727,115216
"Justin Kaye","SEA",9,3,3,0,0.2,0.06666667,0.13333333,0.42857142857142855,2.3333333333333335,0.5454545454545454,0.42857143,285.32926083611494,47.19082393992664,56.506953775579774,12,1.9620744705200202,10.03792552947998,2.4261079400777823,2.801161557337619,"Justin Kaye",1083,400086
"Mark Prior","CHC",11.33999876403822,2.9314282519282475,3.86842105,1.0799998822893544,0.30246914,0.0781893,0.22427984,0.2222222222222222,1.1657141586615254,0.3,0.79416532,82.4609049397727,74.65675322596456,72.75861440906648,3.317142495603017,3.159217306176013,0.15792518942700395,3.0788211778712458,2.794982093637977,"Mark Prior",301,407578
"Scott Sauerbeck","PIT",10.053194345204796,3.8776606760075643,2.59259259,0.5744682482974169,0.2745098,0.10588235,0.16862745,0.22026431718061673,1.2287237533028084,0.3006535947712418,0.82872928,55.74999351548966,68.9674126670966,68.17897663018914,2.2978729931896678,2.89824466515364,-0.6003716719639725,2.890389053149384,2.7806908800753787,"Scott Sauerbeck",1007,150261
"Armando Benitez","NYM",10.559406738236436,3.341584410834315,3.16,1.069307011466981,0.28727273,0.09090909,0.19636364,0.1862348178137652,1.0544555251966061,0.2375,0.85987261,57.29504797849745,83.10816826020577,83.40917479249109,2.272277399367334,3.4076190586312616,-1.1353416592639274,3.517045295023839,2.7746901480368353,"Armando Benitez",865,110859
"Jose Jimenez","COL",5.768182818357783,1.3500002340837365,4.27272727,0.8590910580532868,0.15309446,0.03583062,0.11726384,0.2593856655290102,1.1863638420735865,0.28870292887029286,0.69825436,73.29336321687892,76.50556665529314,77.60127964105392,3.55909152622076,3.4938927445530066,0.06519878166775328,3.2780757353362198,2.7239522995648495,"Jose Jimenez",435,150455
"Ugueth Urbina","BOS",10.650000677108808,3.0000001907348754,3.55,1.2000000762939502,0.29338843,0.08264463,0.2107438,0.1981981981981982,1.0666667344835112,0.2517482517482518,0.81439394,65.94017061635692,78.72183207831792,78.42843301379455,3.0000001907348754,3.3287411604987267,-0.32874096976385125,3.405138363297869,2.7203874539634967,"Ugueth Urbina",216,123584
"Bob Wickman","CLE",9.436893553387302,2.6213593203853613,3.6,0.7864077961156084,0.22641509,0.06289308,0.16352201,0.28378378378378377,1.51456316288932,0.3577981651376147,0.6352459,100.58578127168418,68.98704935693523,63.95456866917837,4.456310844655114,2.9620744705200197,1.4942363741350944,2.7587242513232937,2.7179678748597884,"Bob Wickman",413,124233
"Scott Stewart","MON",9.42187836952628,3.0937511064116143,3.04545455,0.5625002011657481,0.25378788,0.08333333,0.17045455,0.2033195020746888,1.1093753967435587,0.2647058823529412,0.64759036,72.99263766403773,63.79239726503572,69.02672148356426,3.0937511064116143,2.758949397876833,0.3348017085347812,2.9252700572061405,2.6895273668821145,"Scott Stewart",797,400305
"Aaron Taylor","SEA",10.8,0,6,3.6,0.26086957,0,0.26086957,0.34782608695652173,1.6,0.4,0.57692308,213.99694562708618,134.25828622624294,70.8763227301385,9,5.7620744705200195,3.2379255294799805,3.0678552061319353,2.6685211282076478,"Aaron Taylor",1627,407818
"Al Reyes","PIT",11.11765080092401,3.7058836003080033,3,0.5294119429011434,0.31343284,0.10447761,0.20895522,0.15517241379310345,0.9411767873798104,0.2222222222222222,0.78313253,64.22180962837348,67.64801099344575,84.30028019231585,2.6470597145057164,2.8444273720975435,-0.19736765759182706,3.5537103964898478,2.6680283468810058,"Al Reyes",1005,121099
"Alex Herrera","CLE",8.437495976688396,1.6874991953376792,5,0,0.25,0.05,0.2,0.15789473684210525,0.7499996423723019,0.21428571428571427,1,0,39.39327105607862,68.34196054887883,0,1.6495750963684914,-1.6495750963684914,2.9546686071826165,2.648052118782997,"Alex Herrera",1505,407789
"Brian Fuentes","COL",12.82500489235111,4.387501673699064,2.92307692,1.3500005149843273,0.3220339,0.11016949,0.21186441,0.24509803921568626,1.4250005435945676,0.35,0.76271186,97.30327831011192,84.76894824679697,77.38975663988946,4.725001802445146,3.862074813842905,0.8629269886022408,3.2693724862013642,2.617334891481076,"Brian Fuentes",429,150118
"John Smoltz","ATL",9.522822179695995,2.6887968507376927,3.54166667,0.4481328084562821,0.27070064,0.07643312,0.19426752,0.20344827586206896,1.033195086163095,0.2736318407960199,0.68475452,79.40134133236629,56.278781397144044,66.8057714017091,3.2489628613080455,2.389460326381437,0.8595025349266083,2.833887645969295,2.61216810821277,"John Smoltz",115,122477
"Joey Eischen","MON",8.552797868128478,3.018634541692404,2.83333333,0.16770191898291134,0.23502304,0.08294931,0.15207373,0.2182741116751269,1.1366463397730657,0.2896551724137931,0.84415584,31.65349761333989,55.74631324939514,69.81388852455694,1.3416153518632907,2.4217016204639723,-1.0800862686006816,2.9576585484377844,2.609168880683546,"Joey Eischen",774,113784
"Trevor Hoffman","SDP",10.466293032039088,2.7303373127058492,3.83333333,0.3033708125228721,0.28163265,0.07346939,0.20816327,0.23008849557522124,1.1797753820333916,0.3225806451612903,0.74780059,71.1420729047812,49.15329731996739,72.66659611907677,2.7303373127058492,2.035108098922355,0.6952292137834943,3.0750350264913253,2.5910092885707923,"Trevor Hoffman",1035,116034
"Jason Isringhausen","STL",9.367347668032561,2.4795920297733254,3.77777778,0,0.26459144,0.07003891,0.19455253,0.19327731092436976,0.9795919129968692,0.27058823529411763,0.66153846,61.682739646214245,41.204257010264996,67.97987124108342,2.4795920297733254,1.7528907029145093,0.726701326858816,2.8821967346027493,2.5679244967757393,"Jason Isringhausen",1158,116414
"Byung-Hyun Kim","ARI",9.857144647715367,2.7857147917456477,3.53846154,0.5357143830280091,0.26822157,0.07580175,0.19241983,0.2057877813504823,1.0714287660560182,0.2757009345794392,0.85393258,47.163238878222636,61.72123650833608,71.4462045844073,2.035714655506435,2.6882648969723704,-0.6525502414659354,3.024821236455137,2.5546262549848637,"Byung-Hyun Kim",61,218294
"Robb Nen","SFG",9.895929993211219,2.443439504496597,4.05,0.2443439504496597,0.26910299,0.06644518,0.20265781,0.22857142857142856,1.1402717687650785,0.3147208121827411,0.80291971,55.80201010503202,48.053516056284636,65.27535657033039,2.1990955540469375,1.971124004807511,0.22797154923942653,2.770917749155047,2.5068876742946493,"Robb Nen",1123,119718
"Kazuhiro Sasaki","SEA",10.829672826544815,2.967033651108169,3.65,0.8901100953324507,0.29317269,0.08032129,0.21285141,0.19383259911894274,1.0549452981717933,0.25675675675675674,0.72916667,59.96619089704892,69.34795702544821,69.29537967936501,2.5219786034419434,2.9291074299521513,-0.407128826510208,2.9972490518999972,2.502023718221768,"Kazuhiro Sasaki",1098,277408
"Pedro Martínez","BOS",10.790971001051172,1.8060202512219536,5.975,0.5869565816471349,0.30368488,0.05082592,0.25285896,0.19672131147540983,0.9230770172912207,0.27291666666666664,0.75774336,49.620531637782776,53.699355059868836,60.87046648123334,2.257525314027442,2.2396663700312383,0.017858943996203802,2.620985833331219,2.4256437399607136,"Pedro Martinez",200,118377
"Randy Johnson","ARI",11.561538461538461,2.457692307692308,4.70422535,0.9,0.32270531,0.06859903,0.25410628,0.20715036803364878,1.0307692307692307,0.2893401015228426,0.82992641,53.731712589033364,61.10025439674847,58.101742164034064,2.3192307692307694,2.66207447052002,-0.34284370128925046,2.4757547974586487,2.397116961908787,"Randy Johnson",60,116615
"Octavio Dotel","HOU",10.91096032952091,2.496575668619191,4.37037037,0.6472603585309014,0.31382979,0.07180851,0.24202128,0.1681159420289855,0.87328778531947,0.2318181818181818,0.85858586,43.40759501127685,56.46163054881278,76.96976850079676,1.8493153100882895,2.4278278253834027,-0.5785125152951132,3.2520918056697665,2.3836632870789978,"Octavio Dotel",555,136734
