Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Salomon Torres","PIT",6.065218900237432,2.1521744484713468,2.81818182,0.5869566677649127,0.16315789,0.05789474,0.10526316,0.2471590909090909,1.184782903451398,0.2852112676056338,0.76923077,61.0539924767003,78.75011156470003,83.37564431684721,2.641305004942107,3.4623129711259546,-0.8210079661838474,3.692047807656496,3.37067705024542,"Salomon Torres",1628,123415
"Jim Crowell","PHI",3.0000009536746197,0,1,0,0.05555556,0,0.05555556,0.3333333333333333,2.0000006357830795,0.35294117647058826,0.66666667,67.8479909379093,51.57245303945347,86.81623163577419,3.0000009536746197,2.382602511511841,0.6173984421627785,3.840479441173093,3.3575166901080435,"Jim Crowell",1928,112881
"Dicky Gonzalez","TBD",8.59090555305469,2.4545444437299113,3.5,1.2272722218649557,0.21875,0.0625,0.15625,0.3,1.4999993822793904,0.36363636363636365,0.625,133.15867548450174,83.07970474338052,83.16529666444448,6.1363611093247785,3.7310872911422877,2.405273818182491,3.747572038344355,3.3448936311006547,"Dicky Gonzalez",777,276508
"Oliver Pérez","PIT",10.974489795918368,3.7193877551020407,2.95061728,1.010204081632653,0.29689441,0.10062112,0.19627329,0.20279720279720279,1.153061224489796,0.2709251101321586,0.80313418,68.99145581607966,78.3973269166104,82.15327536912453,2.9846938775510203,3.447228573779671,-0.4625346962286505,3.6393131426554555,3.3370969927224885,"Oliver Perez",1514,424144
"Chad Qualls","HOU",6.545454545454546,2.1818181818181817,3,0.8181818181818182,0.17021277,0.05673759,0.11347518,0.26356589147286824,1.2727272727272727,0.30392156862745096,0.78947368,81.1212538802347,86.80807787048452,87.69616677606525,3.5454545454545454,3.8674512082880197,-0.3219966628334743,3.87844104428183,3.332829002629019,"Chad Qualls",2170,430589
"Travis Hughes","TEX",27.000028163224034,13.500014081612017,2,0,0.4,0.2,0.2,0.5,4.500004693870673,1,0.66666667,272.48392549220375,34.682102240761594,35.75640048076088,13.500014081612017,1.5492678254826444,11.950746256129372,1.5492678254826444,3.329366677975655,"Travis Hughes",2045,407889
"Bob Wickman","CLE",7.88764061847731,3.0337079301835805,2.6,1.2134831720734323,0.20155039,0.07751938,0.12403101,0.28205128205128205,1.449438233309933,0.3333333333333333,0.78680203,94.22567703465361,97.07266289418513,82.96945703650734,4.247191102257013,4.262752562179633,-0.015561459922620813,3.738491146068959,3.3155492607515837,"Bob Wickman",413,124233
"Matt Miller","CLE",8.945785188280862,3.740964715099269,2.39130435,0.16265063978692476,0.24336283,0.10176991,0.14159292,0.2131979695431472,1.1746990651277898,0.2907801418439716,0.70402299,68.56095226609078,66.11301495490355,80.16501644625036,3.09036215595157,2.8685464570096184,0.22181569894195174,3.6084519749311994,3.307470299289238,"Matt Miller",1754,285080
"Shawn Camp","KCR",6.885001838493838,2.1600005767823807,3.1875,1.3500003604889879,0.17832168,0.05594406,0.12237762,0.2792452830188679,1.3500003604889879,0.3137254901960784,0.71604938,80.38137361823543,95.52392718821092,82.84288443565146,3.9150010454180646,4.414269754600623,-0.4992687091825583,3.732622098187812,3.2890639003464415,"Shawn Camp",1855,425861
"Chad Fox","FLA",14.343766244146742,6.7500076443043495,2.125,0.8437509555380437,0.34693878,0.16326531,0.18367347,0.225,1.5937518049051937,0.36363636363636365,0.60240964,163.4661232144778,83.81270500306861,81.77753773770738,6.7500076443043495,3.6117700271315636,3.138237617172786,3.623103308334988,3.287592170572025,"Chad Fox",684,114354
"Jim Mecir","OAK",9.251750966565876,3.5874136400969725,2.57894737,0.9440562210781506,0.23113208,0.08962264,0.14150943,0.23809523809523808,1.342657736644481,0.2962962962962963,0.7704918,77.7724132169002,84.47941149407731,82.02840820613656,3.5874136400969725,3.8045143669687214,-0.21710072687174886,3.6948556309053586,3.2860665838448653,"Jim Mecir",930,118898
"Jason Schmidt","SFG",10.04,3.08,3.25974026,0.72,0.27673649,0.08489526,0.19184123,0.19951632406287786,1.0755555555555556,0.26344086021505375,0.73248408,75.16597273977351,68.20423112818952,73.6258286619483,3.2,2.924824945661757,0.2751750543382432,3.2714274513059194,3.2833167931131326,"Jason Schmidt",1131,121834
"LaTroy Hawkins","CHC",7.573172140944345,1.536585651785809,4.92857143,1.0975611798470064,0.20720721,0.04204204,0.16516517,0.22712933753943218,1.0487806829649173,0.2605042016806723,0.82432432,60.401307783321,78.50371897692547,82.18569448590814,2.6341468316328154,3.537074358927093,-0.9029275272942776,3.640711747607257,3.2812836384242035,"LaTroy Hawkins",729,115629
"Trever Miller","TBD",7.897962872857637,2.7551033277410366,2.86666667,0.5510206655482073,0.20673077,0.07211538,0.13461539,0.25263157894736843,1.2857148862791503,0.3125,0.72815534,67.75699102395487,71.41852652970061,79.0458875137254,3.122450438106508,3.1921265996927737,-0.06967616158626555,3.55655905935744,3.2789364456462318,"Trever Miller",1672,119125
"Jason Isringhausen","STL",8.482303175746459,2.7477883527065994,3.08695652,0.597345294066652,0.23051948,0.07467532,0.15584416,0.19434628975265017,1.0353985097155303,0.24154589371980675,0.7260274,67.91255470357524,69.02859371745161,79.26138298961001,2.8672574115199296,3.0227207103699056,-0.155463298849976,3.514552957821835,3.277584679449844,"Jason Isringhausen",1158,116414
"Antonio Osuna","SDP",8.836366087859021,2.7000007490680344,3.27272727,0.7363638406549186,0.2384106,0.07284768,0.16556291,0.2302158273381295,1.1727275980800553,0.29,0.82914573,61.951333806143026,73.50724890677633,84.42648766451205,2.454546135516395,3.1310875946234145,-0.6765414591070193,3.7373826241298027,3.2549676766731808,"Antonio Osuna",249,120107
"Scott Linebrink","SDP",8.892857950560973,2.785714538729944,3.19230769,0.8571429349938288,0.25460123,0.0797546,0.17484663,0.2053872053872054,1.0357143797842099,0.25728155339805825,0.86294416,54.08448767475319,78.7322286661009,84.49240645583563,2.142857337484572,3.346888464756836,-1.204031127272264,3.7402264507700314,3.213583342305499,"Scott Linebrink",564,276530
"Dan Miceli","HOU",9.618026066007362,3.128755467255407,3.07407407,1.1587983212057062,0.24702381,0.08035714,0.16666667,0.24104234527687296,1.3004292271308482,0.29906542056074764,0.7752809,82.19251776509383,83.09100821377844,82.31761566706656,3.5922747957376897,3.7059217721227684,-0.1136469763850787,3.6464030074416067,3.1965690057461087,"Dan Miceli",1463,119023
"Luis Ayala","MON",6.276755241438338,1.4944655336757948,4.2,0.5977862134703179,0.17166213,0.04087193,0.13079019,0.26512968299711814,1.1845023118763707,0.30935251798561153,0.79150579,60.5315824748777,70.24288182948602,78.10119518531742,2.6900379606164306,3.182110770877383,-0.4920728102609524,3.4645008722288178,3.1894780703639705,"Luis Ayala",1650,425646
"Scott Atchison","SEA",10.565217610342971,4.1086957373556,2.57142857,1.1739130678158858,0.27067669,0.10526316,0.16541353,0.24369747899159663,1.402173942113419,0.31645569620253167,0.82887701,79.46985339014064,85.01397017627943,72.6393629950429,3.521739203447657,3.76666070932702,-0.244921505879363,3.259494774530901,3.1282435814900342,"Scott Atchison",2642,425786
"Scot Shields","ANA",9.313292263525017,3.4177219315688134,2.725,0.512658289735322,0.24008811,0.08810573,0.15198238,0.2360097323600973,1.3006330684025762,0.30743243243243246,0.74468085,74.46195875113003,67.36852992744238,74.65811784033582,3.332278883279593,2.9448389977527096,0.38743988552688347,3.3531024650358265,3.112340817276752,"Scot Shields",35,276912
"Keith Foulke","BOS",8.56626742248556,1.6265064726238405,5.26666667,0.867470118732715,0.23723724,0.04504505,0.19219219,0.20192307692307693,0.9397592952937746,0.24444444444444444,0.85164835,45.82156298088021,72.45861934316974,86.22637122023404,2.1686752968317875,3.1577031549477907,-0.9890278581160032,3.8895110758153844,3.1003523649509,"Keith Foulke",231,114342
"Jorge Vasquez","KCR",10.800011072170165,2.700002768042541,4,2.700002768042541,0.23529412,0.05882353,0.17647059,0.26666666666666666,1.5000015378014118,0.3,0.43478261,166.30641633337424,136.39048547421743,83.4626266576408,8.100008304127623,6.349272773269307,1.7507355308583161,3.7613589397335208,3.0479950549623505,"Jorge Vasquez",2221,430655
"Matt Hensley","ANA",9.759036368841985,2.2771084860631294,4.28571429,1.626506061473664,0.25,0.05833333,0.19166667,0.2882882882882883,1.4096385866105088,0.35526315789473684,0.76470588,109.03603644847124,95.19033010897145,82.15660248444527,4.879518184420992,4.205895922709695,0.673622261711297,3.700799874386138,3.0129661180586105,"Matt Hensley",1924,425778
"Mariano Rivera","NYY",7.550848434040708,2.288135889103245,3.3,0.3432203833654867,0.20886076,0.06329114,0.14556962,0.22336769759450173,1.0805086142987546,0.27927927927927926,0.85081585,42.87692808854542,63.67809037824952,76.85921470713107,1.944915505737758,2.8204558011958767,-0.8755402954581186,3.4551651769885683,3.012723519214286,"Mariano Rivera",844,121250
"Rodney Myers","LAD",4.5,0,1,0,0.16666667,0,0.16666667,0.16666666666666666,0.5,0.2,1,0,45.308607784601065,79.08968926846387,0,2.0492693901062013,-2.0492693901062013,3.507145856320858,3.0090166877683213,"Rodney Myers",1511,119629
"Al Reyes","STL",8.250001311302393,1.500000238418617,5.5,0,0.26829268,0.04878049,0.2195122,0.07692307692307693,0.41666673289406025,0.10714285714285714,0.8,17.764161640614557,38.2166141133594,74.17923758345538,0.7500001192093085,1.7159358448452084,-0.9659357256358999,3.2953022676112855,2.8718868208356865,"Al Reyes",1005,121099
"Trevor Hoffman","SDP",8.725610770901328,1.3170733239096344,6.625,0.8231708274435214,0.25358852,0.03827751,0.21531101,0.208955223880597,0.9146342527150239,0.25874125874125875,0.8372093,58.17380407851673,63.99690765157675,76.36024706249721,2.3048783168418603,2.7382937441830935,-0.4334154273412332,3.389393993726909,2.858274540069833,"Trevor Hoffman",1035,116034
"Rafael Betancourt","CLE",10.260001565551997,2.4300003707886306,4.22222222,0.9450001441955787,0.26573427,0.06293706,0.2027972,0.26492537313432835,1.3350002037048652,0.34594594594594597,0.71969697,86.85589440120262,67.79451300951645,74.6039195346365,3.915000597381683,2.9442693740844703,0.9707312232972125,3.3505893425347852,2.8524279300637847,"Rafael Betancourt",177,429783
"Braden Looper","NYM",6.480000988769683,1.7280002636719152,3.75,0.5400000823974735,0.1734104,0.04624277,0.12716763,0.26299694189602446,1.2240001867676067,0.30916030534351147,0.78571429,64.20331199347292,70.1813622773727,74.0669245445378,2.7000004119873675,3.073269393768311,-0.3732689817809436,3.2904569297993245,2.846574858113656,"Braden Looper",526,131702
"Akinori Otsuka","SDP",10.125001664819662,3.02586256649783,3.34615385,0.6982759768841147,0.27884615,0.08333333,0.19551282,0.1958041958041958,1.060345001935137,0.25906735751295334,0.89673913,44.060210874440735,65.89070063516274,68.10520899126213,1.7456899422102865,2.8165107311448296,-1.0708207889345431,3.0332603827836278,2.8256300647829495,"Akinori Otsuka",1895,430788
"Johan Santana","MIN",10.460527015855154,2.1315790900233145,4.90740741,0.9473684844548065,0.30079455,0.06129398,0.23950057,0.19070904645476772,0.9210526932199508,0.2495274102079395,0.80366775,56.05227482381265,67.38500102129701,67.01596771848051,2.605263332250718,2.922076399137732,-0.31681306688701394,2.9987434277971987,2.798568248855367,"Johan Santana",755,276371
"Kelly Wunsch","CHW",4.500002413989408,4.500002413989408,1,0,0.125,0.125,0,0.2857142857142857,1.5000008046631361,0.3333333333333333,1,0,74.91384024134489,78.88868340400312,0,3.5492696583272467,-3.5492696583272467,3.5492696583272467,2.7335010529756536,"Kelly Wunsch",259,279823
"Ben Sheets","MIL",10.025316455696203,1.2151898734177216,8.25,0.9493670886075949,0.28175027,0.03415155,0.24759872,0.22308546059933407,0.9831223628691983,0.2875816993464052,0.75247525,62.43403859816844,58.84426998643695,60.76375010825545,2.6962025316455698,2.6484255082496615,0.04777702339590828,2.7165398251029513,2.6952737228944406,"Ben Sheets",710,282656
"Rick Ankiel","STL",8.1,0.9,9,1.8,0.20930233,0.02325581,0.18604651,0.25,1.1,0.27586206896551724,0.68627451,127.90194348295513,109.73795920596835,74.64904875986471,5.4,4.7492693901062015,0.6507306098937988,3.3155705630779266,2.6881874447325655,"Rick Ankiel",1142,150449
"Andy Ashby","SDP",9,0,2,0,0.28571429,0,0.28571429,0.14285714285714285,0.5,0.2,1,0,23.102178832356586,72.80658333126091,0,1.0492693901062013,-1.0492693901062013,3.2360840894281866,2.6680523980670836,"Andy Ashby",637,110351
"Tom Gordon","NYY",9.63568964535816,2.3085506442003925,4.17391304,0.5018588356957375,0.28070175,0.06725146,0.21345029,0.1761006289308176,0.8810410671102947,0.2350230414746544,0.78082192,48.68074044300726,55.31784304359996,66.94447109278883,2.208178877061245,2.4358863687002996,-0.22770749163905446,2.995428199092981,2.6534696908384325,"Tom Gordon",282,114971
"Dave McCarty","BOS",9.818183520608992,2.454545880152248,4,0,0.28571429,0.07142857,0.21428571,0.15384615384615385,0.8181819600507494,0.2222222222222222,0.66666667,51.86167279221794,39.80389863079207,64.42151123622835,2.454545880152248,1.685632790021619,0.7689130901306289,2.878441014660987,2.634103415580849,"Dave McCarty",1462,118560
"Kiko Calero","STL",9.330884185010946,1.9852945074491375,4.7,0.9926472537245687,0.2797619,0.05952381,0.2202381,0.17197452229299362,0.816176630840201,0.20952380952380953,0.77419355,65.83189560079504,71.73502389457764,69.33974309103606,2.7794123104287927,3.1375047015483855,-0.3580923911195928,3.086519869050215,2.621677820584735,"Kiko Calero",1676,425606
"Randy Johnson","ARI",10.624152407358753,1.6119403652544315,6.59090909,0.6594301494222674,0.30082988,0.04564315,0.25518672,0.1945054945054945,0.899592981619266,0.26411960132890366,0.69484937,57.12088236618717,49.62573876206654,59.84897839986923,2.6010855893878326,2.300286998169799,0.30079859121803354,2.677075324892888,2.607481685012911,"Randy Johnson",60,116615
"Juan Rincon","MIN",11.634150671293927,3.512196429069865,3.3125,0.5487806920421664,0.32415902,0.09785933,0.22629969,0.17747440273037543,1.0243906251453772,0.25824175824175827,0.74683544,56.6737142385225,58.011664950798824,65.24826230482837,2.6341473218023985,2.500488698064035,0.13365862373836368,2.9167766542432654,2.5900882013855937,"Juan Rincon",752,346799
"Joe Nathan","MIN",11.073733497565732,2.8617513533035033,3.86956522,0.37327191564828305,0.31338028,0.08098592,0.23239437,0.18532818532818532,0.9815668892973369,0.2694610778443114,0.85755814,34.8007840681619,50.540969381028766,71.73476025749059,1.6175116344758933,2.164476701162123,-0.5469650666862298,3.2175492290952348,2.566767484605101,"Joe Nathan",1122,150274
"Brendan Donnelly","ANA",12.000002179827405,3.2142862981680547,3.73333333,1.0714287660560182,0.3255814,0.0872093,0.23837209,0.21794871794871795,1.166666878594331,0.30526315789473685,0.8372093,67.0369811941102,70.19779589672918,71.92382066861188,3.000000544956851,3.0730789182407796,-0.07307837328392841,3.226315775707985,2.536814879304437,"Brendan Donnelly",1441,407791
"Heath Bell","NYM",9.986301108940305,2.2191780242089565,4.5,1.8493150201741304,0.28723404,0.06382979,0.22340426,0.25,1.1506849014416811,0.30357142857142855,0.9047619,79.15475406491144,97.70051080657927,66.124506236744,3.328767036313435,4.241050180885085,-0.9122831445716502,2.947810162192906,2.5294739015925134,"Heath Bell",2080,425514
"John Smoltz","ATL",9.367351606022604,1.4326537750387511,6.53846154,0.8816330923315392,0.26315789,0.04024768,0.22291022,0.24193548387096775,1.0775515572941035,0.3087557603686636,0.8203125,64.2022053104897,61.691430209898876,60.25973627776059,2.7551034135360597,2.718656980481874,0.0364464330541856,2.6947959804506834,2.4902827459377206,"John Smoltz",115,122477
"Octavio Dotel","- - -",12.867189992568939,3.480469424219467,3.6969697,1.3710940156016083,0.34269663,0.09269663,0.25,0.21316614420062696,1.1835939792800207,0.29891304347826086,0.7718894,81.54706537187573,77.20345164158931,72.00341765181221,3.691406965081253,3.4711444718297733,0.22026249325147962,3.216209146128706,2.472848295604833,"Octavio Dotel",555,136734
"B.J. Ryan","BAL",12.620691868695115,3.6206902901994185,3.48571429,0.4137931760227907,0.33795014,0.09695291,0.24099723,0.19692307692307692,1.1379312340626744,0.3015075376884422,0.80508475,49.94256292468698,45.99201899163433,59.328817508841404,2.2758624681253488,2.083751979386356,0.19211048873899284,2.6422977804385845,2.4548212408539265,"B.J. Ryan",168,124805
"Brandon League","TOR",3.8571433826369397,1.9285716913184698,2,0,0.11111111,0.05555556,0.05555556,0.17647058823529413,0.8571429739193199,0.2,1,0,62.00449414103387,70.22160697161112,0,2.8349836466263714,-2.8349836466263714,3.1473857890909263,2.3033222310730994,"Brandon League",3731,434181
"Fernando Cabrera","CLE",10.12500603497388,1.68750100582898,6,0,0.3,0.05,0.25,0.15789473684210525,0.7500004470351023,0.23076923076923078,0.25,74.87580423984068,32.65360139944817,55.29333473676065,3.37500201165796,1.3617683842772217,2.0132336273807385,2.4551763856601694,2.2189266779756545,"Fernando Cabrera",2105,425507
"Francisco Rodríguez","ANA",13.178573822489025,3.5357149279848605,3.72727273,0.21428575321120366,0.36716418,0.09850746,0.26865672,0.16943521594684385,1.0000001816522837,0.2784090909090909,0.77858881,40.70102429642405,38.680236884110144,55.08997057428034,1.821428902295231,1.6445072301660886,0.17692167212914245,2.4457465880670455,2.201116173786725,"Francisco Rodriguez",1642,408061
